time,io,ctlmode,ctlbrake,ctlthrottle,ctlgear_location,vehicle_speed,engine_rpm,driving_mode,throttle_percentage,brake_percentage,gear_location, imu
1562207611.0543,0,1,8.0,0,1,1.46000003815,nan,1,0.0,8.0,1,-0.0443495810032
1562207611.0624,1,1,8.0,0,1,1.46000003815,nan,1,0.0,8.0,1,-0.0488199293613
1562207611.0647,0,1,8.0,0,1,1.46000003815,nan,1,0.0,8.0,1,-0.0488199293613
1562207611.0724,1,1,8.0,0,1,1.46000003815,nan,1,0.0,8.0,1,-0.0473111867905
1562207611.0742,0,1,8.0,0,1,1.42999994755,nan,1,0.0,8.0,1,-0.0473111867905
1562207611.0824,1,1,8.0,0,1,1.42999994755,nan,1,0.0,8.0,1,-0.0412948429585
1562207611.0839,0,1,8.0,0,1,1.42999994755,nan,1,0.0,8.0,1,-0.0412948429585
1562207611.0924,1,1,8.0,0,1,1.42999994755,nan,1,0.0,8.0,1,-0.0523775815964
1562207611.0944,0,1,8.0,0,1,1.42999994755,nan,1,0.0,8.0,1,-0.0523775815964
1562207611.1024,1,1,8.0,0,1,1.42999994755,nan,1,0.0,8.0,1,-0.0445358455181
1562207611.1048,0,1,8.0,0,1,1.42999994755,nan,1,0.0,8.0,1,-0.0445358455181
1562207611.1125,1,1,8.0,0,1,1.42999994755,nan,1,0.0,8.0,1,-0.039879232645
1562207611.1145,0,1,8.0,0,1,1.42999994755,nan,1,0.0,8.0,1,-0.039879232645
1562207611.1224,1,1,8.0,0,1,1.42999994755,nan,1,0.0,8.0,1,-0.0422634184361
1562207611.1249,0,1,8.0,0,1,1.42999994755,nan,1,0.0,8.0,1,-0.0422634184361
1562207611.1324,1,1,8.0,0,1,1.42999994755,nan,1,0.0,8.0,1,-0.0447407364845
1562207611.1344,0,1,8.0,0,1,1.42999994755,nan,1,0.0,8.0,1,-0.0447407364845
1562207611.1424,1,1,8.0,0,1,1.42999994755,nan,1,0.0,8.0,1,-0.0396929681301
1562207611.1448,0,1,8.0,0,1,1.42999994755,nan,1,0.0,8.0,1,-0.0396929681301
1562207611.1532,1,1,8.0,0,1,1.42999994755,nan,1,0.0,8.0,1,-0.0434182584286
1562207611.1547,0,1,8.0,0,1,1.42999994755,nan,1,0.0,8.0,1,-0.0434182584286
1562207611.1625,1,1,8.0,0,1,1.42999994755,nan,1,0.0,8.0,1,-0.0443868339062
1562207611.1648,0,1,8.0,0,1,1.42999994755,nan,1,0.0,8.0,1,-0.0443868339062
1562207611.1724,1,1,8.0,0,1,1.42999994755,nan,1,0.0,8.0,1,-0.0444799661636
1562207611.1749,0,1,8.0,0,1,1.38999998569,nan,1,0.0,8.0,1,-0.0444799661636
1562207611.1825,1,1,8.0,0,1,1.38999998569,nan,1,0.0,8.0,1,-0.0450573861599
1562207611.1844,0,1,8.0,0,1,1.38999998569,nan,1,0.0,8.0,1,-0.0450573861599
1562207611.1929,1,1,8.0,0,1,1.38999998569,nan,1,0.0,8.0,1,-0.0411085784435
1562207611.1942,0,1,8.0,0,1,1.38999998569,nan,1,0.0,8.0,1,-0.0411085784435
1562207611.2024,1,1,8.0,0,1,1.38999998569,nan,1,0.0,8.0,1,-0.0415183603764
1562207611.2047,0,1,8.0,0,1,1.38999998569,nan,1,0.0,8.0,1,-0.0415183603764
1562207611.2123,1,1,8.0,0,1,1.38999998569,nan,1,0.0,8.0,1,-0.0421330332756
1562207611.2144,0,1,8.0,0,1,1.38999998569,nan,1,0.0,8.0,1,-0.0421330332756
1562207611.2224,1,1,8.0,0,1,1.38999998569,nan,1,0.0,8.0,1,-0.0330060720444
1562207611.2248,0,1,8.0,0,1,1.38999998569,nan,1,0.0,8.0,1,-0.0330060720444
1562207611.2323,1,1,8.0,0,1,1.38999998569,nan,1,0.0,8.0,1,-0.0372529029846
1562207611.2342,0,1,8.0,0,1,1.38999998569,nan,1,0.0,8.0,1,-0.0372529029846
1562207611.2424,1,1,8.0,0,1,1.38999998569,nan,1,0.0,8.0,1,-0.0432506203651
1562207611.2446,0,1,8.0,0,1,1.38999998569,nan,1,0.0,8.0,1,-0.0432506203651
1562207611.2523,1,1,8.0,0,1,1.38999998569,nan,1,0.0,8.0,1,-0.0418722629547
1562207611.2550,0,1,8.0,0,1,1.38999998569,nan,1,0.0,8.0,1,-0.0418722629547
1562207611.2623,1,1,8.0,0,1,1.38999998569,nan,1,0.0,8.0,1,-0.0437721610069
1562207611.2643,0,1,8.0,0,1,1.38999998569,nan,1,0.0,8.0,1,-0.0437721610069
1562207611.2723,1,1,8.0,0,1,1.38999998569,nan,1,0.0,8.0,1,-0.048391520977
1562207611.2746,0,1,8.0,0,1,1.36000001431,nan,1,0.0,8.0,1,-0.048391520977
1562207611.2824,1,1,8.0,0,1,1.36000001431,nan,1,0.0,8.0,1,-0.048466026783
1562207611.2839,0,1,8.0,0,1,1.36000001431,nan,1,0.0,8.0,1,-0.048466026783
1562207611.2924,1,1,8.0,0,1,1.36000001431,nan,1,0.0,8.0,1,-0.0472739338875
1562207611.2943,0,1,8.0,0,1,1.36000001431,nan,1,0.0,8.0,1,-0.0472739338875
1562207611.3024,1,1,8.0,0,1,1.36000001431,nan,1,0.0,8.0,1,-0.0431947410107
1562207611.3047,0,1,8.0,0,1,1.36000001431,nan,1,0.0,8.0,1,-0.0431947410107
1562207611.3125,1,1,8.0,0,1,1.36000001431,nan,1,0.0,8.0,1,-0.0345520675182
1562207611.3141,0,1,8.0,0,1,1.36000001431,nan,1,0.0,8.0,1,-0.0345520675182
1562207611.3233,1,1,8.0,0,1,1.36000001431,nan,1,0.0,8.0,1,-0.0420026481152
1562207611.3245,0,1,8.0,0,1,1.36000001431,nan,1,0.0,8.0,1,-0.0420026481152
1562207611.3323,1,1,8.0,0,1,1.36000001431,nan,1,0.0,8.0,1,-0.036284327507
1562207611.3349,0,1,8.0,0,1,1.36000001431,nan,1,0.0,8.0,1,-0.036284327507
1562207611.3424,1,1,8.0,0,1,1.36000001431,nan,1,0.0,8.0,1,-0.0430643558502
1562207611.3443,0,1,8.0,0,1,1.36000001431,nan,1,0.0,8.0,1,-0.0430643558502
1562207611.3523,1,1,8.0,0,1,1.36000001431,nan,1,0.0,8.0,1,-0.0438094139099
1562207611.3546,0,1,8.0,0,1,1.36000001431,nan,1,0.0,8.0,1,-0.0438094139099
1562207611.3624,1,1,8.0,0,1,1.36000001431,nan,1,0.0,8.0,1,-0.0438094139099
1562207611.3641,0,1,8.0,0,1,1.36000001431,nan,1,0.0,8.0,1,-0.0438094139099
1562207611.3724,1,1,8.0,0,1,1.36000001431,nan,1,0.0,8.0,1,-0.0358000397682
1562207611.3745,0,1,8.0,0,1,1.33000004292,nan,1,0.0,8.0,1,-0.0358000397682
1562207611.3824,1,1,8.0,0,1,1.33000004292,nan,1,0.0,8.0,1,-0.0488199293613
1562207611.3851,0,1,8.0,0,1,1.33000004292,nan,1,0.0,8.0,1,-0.0488199293613
1562207611.3934,1,1,8.0,0,1,1.33000004292,nan,1,0.0,8.0,1,-0.0418163836002
1562207611.3946,0,1,8.0,0,1,1.33000004292,nan,1,0.0,8.0,1,-0.0418163836002
1562207611.4023,1,1,8.0,0,1,1.33000004292,nan,1,0.0,8.0,1,-0.0447407364845
1562207611.4041,0,1,8.0,0,1,1.33000004292,nan,1,0.0,8.0,1,-0.0447407364845
1562207611.4125,1,1,8.0,0,1,1.33000004292,nan,1,0.0,8.0,1,-0.0409781932831
1562207611.4144,0,1,8.0,0,1,1.33000004292,nan,1,0.0,8.0,1,-0.0409781932831
1562207611.4223,1,1,8.0,0,1,1.33000004292,nan,1,0.0,8.0,1,-0.0437349081039
1562207611.4248,0,1,8.0,0,1,1.33000004292,nan,1,0.0,8.0,1,-0.0437349081039
1562207611.4323,1,1,8.0,0,1,1.33000004292,nan,1,0.0,8.0,1,-0.0501051545143
1562207611.4348,0,1,8.0,0,1,1.33000004292,nan,1,0.0,8.0,1,-0.0501051545143
1562207611.4424,1,1,8.0,0,1,1.33000004292,nan,1,0.0,8.0,1,-0.0539235770702
1562207611.4442,0,1,8.0,0,1,1.33000004292,nan,1,0.0,8.0,1,-0.0539235770702
1562207611.4523,1,1,8.0,0,1,1.33000004292,nan,1,0.0,8.0,1,-0.050775706768
1562207611.4546,0,1,8.0,0,1,1.33000004292,nan,1,0.0,8.0,1,-0.050775706768
1562207611.4624,1,1,8.0,0,1,1.33000004292,nan,1,0.0,8.0,1,-0.0501051545143
1562207611.4649,0,1,8.0,0,1,1.33000004292,nan,1,0.0,8.0,1,-0.0501051545143
1562207611.4724,1,1,8.0,0,1,1.33000004292,nan,1,0.0,8.0,1,-0.0515207648277
1562207611.4743,0,1,8.0,0,1,1.29999995232,nan,1,0.0,8.0,1,-0.0515207648277
1562207611.4826,1,1,8.0,0,1,1.29999995232,nan,1,0.0,8.0,1,-0.0489130616188
1562207611.4847,0,1,8.0,0,1,1.29999995232,nan,1,0.0,8.0,1,-0.0489130616188
1562207611.4923,1,1,8.0,0,1,1.29999995232,nan,1,0.0,8.0,1,-0.0337138772011
1562207611.4940,0,1,8.0,0,1,1.29999995232,nan,1,0.0,8.0,1,-0.0337138772011
1562207611.5024,1,1,8.0,0,1,1.29999995232,nan,1,0.0,8.0,1,-0.0429712235928
1562207611.5044,0,1,8.0,0,1,1.29999995232,nan,1,0.0,8.0,1,-0.0429712235928
1562207611.5123,1,1,8.0,0,1,1.29999995232,nan,1,0.0,8.0,1,-0.0371783971786
1562207611.5149,0,1,8.0,0,1,1.29999995232,nan,1,0.0,8.0,1,-0.0371783971786
1562207611.5223,1,1,8.0,0,1,1.29999995232,nan,1,0.0,8.0,1,-0.0383704900742
1562207611.5243,0,1,8.0,0,1,1.29999995232,nan,1,0.0,8.0,1,-0.0383704900742
1562207611.5324,1,1,8.0,0,1,1.29999995232,nan,1,0.0,8.0,1,-0.0330433249474
1562207611.5347,0,1,8.0,0,1,1.29999995232,nan,1,0.0,8.0,1,-0.0330433249474
1562207611.5423,1,1,8.0,0,1,1.29999995232,nan,1,0.0,8.0,1,-0.0377930700779
1562207611.5444,0,1,8.0,0,1,1.29999995232,nan,1,0.0,8.0,1,-0.0377930700779
1562207611.5524,1,1,8.0,0,1,1.29999995232,nan,1,0.0,8.0,1,-0.0308826565742
1562207611.5548,0,1,8.0,0,1,1.29999995232,nan,1,0.0,8.0,1,-0.0308826565742
1562207611.5623,1,1,8.0,0,1,1.29999995232,nan,1,0.0,8.0,1,-0.0352598726749
1562207611.5641,0,1,8.0,0,1,1.29999995232,nan,1,0.0,8.0,1,-0.0352598726749
1562207611.5723,1,1,8.0,0,1,1.29999995232,nan,1,0.0,8.0,1,-0.0409781932831
1562207611.5747,0,1,8.0,0,1,1.25999999046,nan,1,0.0,8.0,1,-0.0409781932831
1562207611.5824,1,1,8.0,0,1,1.25999999046,nan,1,0.0,8.0,1,-0.037532299757
1562207611.5842,0,1,8.0,0,1,1.25999999046,nan,1,0.0,8.0,1,-0.037532299757
1562207611.5923,1,1,8.0,0,1,1.25999999046,nan,1,0.0,8.0,1,-0.0365450978279
1562207611.5946,0,1,8.0,0,1,1.25999999046,nan,1,0.0,8.0,1,-0.0365450978279
1562207611.6024,1,1,8.0,0,1,1.25999999046,nan,1,0.0,8.0,1,-0.038854777813
1562207611.6050,0,1,8.0,0,1,1.25999999046,nan,1,0.0,8.0,1,-0.038854777813
1562207611.6124,1,1,8.0,0,1,1.25999999046,nan,1,0.0,8.0,1,-0.0349618494511
1562207611.6144,0,1,8.0,0,1,1.25999999046,nan,1,0.0,8.0,1,-0.0349618494511
1562207611.6224,1,1,8.0,0,1,1.25999999046,nan,1,0.0,8.0,1,-0.0355765223503
1562207611.6248,0,1,8.0,0,1,1.25999999046,nan,1,0.0,8.0,1,-0.0355765223503
1562207611.6324,1,1,8.0,0,1,1.25999999046,nan,1,0.0,8.0,1,-0.0376999378204
1562207611.6345,0,1,8.0,0,1,1.25999999046,nan,1,0.0,8.0,1,-0.0376999378204
1562207611.6424,1,1,8.0,0,1,1.25999999046,nan,1,0.0,8.0,1,-0.0346079468727
1562207611.6441,0,1,8.0,0,1,1.25999999046,nan,1,0.0,8.0,1,-0.0346079468727
1562207611.6524,1,1,8.0,0,1,1.25999999046,nan,1,0.0,8.0,1,-0.0354833900928
1562207611.6546,0,1,8.0,0,1,1.25999999046,nan,1,0.0,8.0,1,-0.0354833900928
1562207611.6625,1,1,8.0,0,1,1.25999999046,nan,1,0.0,8.0,1,-0.03881752491
1562207611.6642,0,1,8.0,0,1,1.25999999046,nan,1,0.0,8.0,1,-0.03881752491
1562207611.6724,1,1,8.0,0,1,1.25999999046,nan,1,0.0,8.0,1,-0.0348314642906
1562207611.6747,0,1,8.0,0,1,1.23000001907,nan,1,0.0,8.0,1,-0.0348314642906
1562207611.6824,1,1,8.0,0,1,1.23000001907,nan,1,0.0,8.0,1,-0.0329688191414
1562207611.6843,0,1,8.0,0,1,1.23000001907,nan,1,0.0,8.0,1,-0.0329688191414
1562207611.6924,1,1,8.0,0,1,1.23000001907,nan,1,0.0,8.0,1,-0.0358931720257
1562207611.6946,0,1,8.0,0,1,1.23000001907,nan,1,0.0,8.0,1,-0.0358931720257
1562207611.7026,1,1,8.0,0,1,1.23000001907,nan,1,0.0,8.0,1,-0.0271946191788
1562207611.7042,0,1,8.0,0,1,1.23000001907,nan,1,0.0,8.0,1,-0.0271946191788
1562207611.7124,1,1,8.0,0,1,1.23000001907,nan,1,0.0,8.0,1,-0.0366382300854
1562207611.7148,0,1,8.0,0,1,1.23000001907,nan,1,0.0,8.0,1,-0.0366382300854
1562207611.7225,1,1,8.0,0,1,1.23000001907,nan,1,0.0,8.0,1,-0.0401027500629
1562207611.7243,0,1,8.0,0,1,1.23000001907,nan,1,0.0,8.0,1,-0.0401027500629
1562207611.7324,1,1,8.0,0,1,1.23000001907,nan,1,0.0,8.0,1,-0.0396557152271
1562207611.7348,0,1,8.0,0,1,1.23000001907,nan,1,0.0,8.0,1,-0.0396557152271
1562207611.7424,1,1,8.0,0,1,1.23000001907,nan,1,0.0,8.0,1,-0.0344216823578
1562207611.7442,0,1,8.0,0,1,1.23000001907,nan,1,0.0,8.0,1,-0.0344216823578
1562207611.7524,1,1,8.0,0,1,1.23000001907,nan,1,0.0,8.0,1,-0.0519305467606
1562207611.7547,0,1,8.0,0,1,1.23000001907,nan,1,0.0,8.0,1,-0.0519305467606
1562207611.7624,1,1,8.0,0,1,1.23000001907,nan,1,0.0,8.0,1,-0.0434182584286
1562207611.7642,0,1,8.0,0,1,1.23000001907,nan,1,0.0,8.0,1,-0.0434182584286
1562207611.7724,1,1,8.0,0,1,1.23000001907,nan,1,0.0,8.0,1,-0.0451877713203
1562207611.7748,0,1,8.0,0,1,1.20000004768,nan,1,0.0,8.0,1,-0.0451877713203
1562207611.7824,1,1,8.0,0,1,1.20000004768,nan,1,0.0,8.0,1,-0.0498071312904
1562207611.7843,0,1,8.0,0,1,1.20000004768,nan,1,0.0,8.0,1,-0.0498071312904
1562207611.7924,1,1,8.0,0,1,1.20000004768,nan,1,0.0,8.0,1,-0.0432506203651
1562207611.7948,0,1,8.0,0,1,1.20000004768,nan,1,0.0,8.0,1,-0.0432506203651
1562207611.8024,1,1,8.0,0,1,1.20000004768,nan,1,0.0,8.0,1,-0.0429339706898
1562207611.8044,0,1,8.0,0,1,1.20000004768,nan,1,0.0,8.0,1,-0.0429339706898
1562207611.8124,1,1,8.0,0,1,1.20000004768,nan,1,0.0,8.0,1,-0.0412575900555
1562207611.8148,0,1,8.0,0,1,1.20000004768,nan,1,0.0,8.0,1,-0.0412575900555
1562207611.8224,1,1,8.0,0,1,1.20000004768,nan,1,0.0,8.0,1,-0.0370293855667
1562207611.8243,0,1,8.0,0,1,1.20000004768,nan,1,0.0,8.0,1,-0.0370293855667
1562207611.8324,1,1,8.0,0,1,1.20000004768,nan,1,0.0,8.0,1,-0.042486935854
1562207611.8347,0,1,8.0,0,1,1.20000004768,nan,1,0.0,8.0,1,-0.042486935854
1562207611.8425,1,1,8.0,0,1,1.20000004768,nan,1,0.0,8.0,1,-0.0399723649025
1562207611.8446,0,1,8.0,0,1,1.20000004768,nan,1,0.0,8.0,1,-0.0399723649025
1562207611.8544,0,1,8.0,0,1,1.20000004768,nan,1,0.0,8.0,1,-0.0358000397682
1562207611.8563,1,1,8.0,0,1,1.20000004768,nan,1,0.0,8.0,1,-0.0358000397682
1562207611.8624,1,1,8.0,0,1,1.20000004768,nan,1,0.0,8.0,1,-0.0442564487457
1562207611.8644,0,1,8.0,0,1,1.16999995708,nan,1,0.0,8.0,1,-0.0442564487457
1562207611.8724,1,1,8.0,0,1,1.16999995708,nan,1,0.0,8.0,1,-0.0410713255405
1562207611.8748,0,1,8.0,0,1,1.16999995708,nan,1,0.0,8.0,1,-0.0410713255405
1562207611.8824,1,1,8.0,0,1,1.16999995708,nan,1,0.0,8.0,1,-0.0381097197533
1562207611.8842,0,1,8.0,0,1,1.16999995708,nan,1,0.0,8.0,1,-0.0381097197533
1562207611.8928,1,1,8.0,0,1,1.16999995708,nan,1,0.0,8.0,1,-0.0385008752346
1562207611.8947,0,1,8.0,0,1,1.16999995708,nan,1,0.0,8.0,1,-0.0385008752346
1562207611.9024,1,1,8.0,0,1,1.16999995708,nan,1,0.0,8.0,1,-0.0444427132607
1562207611.9041,0,1,8.0,0,1,1.16999995708,nan,1,0.0,8.0,1,-0.0444427132607
1562207611.9124,1,1,8.0,0,1,1.16999995708,nan,1,0.0,8.0,1,-0.0330433249474
1562207611.9146,0,1,8.0,0,1,1.16999995708,nan,1,0.0,8.0,1,-0.0330433249474
1562207611.9224,1,1,8.0,0,1,1.16999995708,nan,1,0.0,8.0,1,-0.0439956784248
1562207611.9241,0,1,8.0,0,1,1.16999995708,nan,1,0.0,8.0,1,-0.0439956784248
1562207611.9324,1,1,8.0,0,1,1.16999995708,nan,1,0.0,8.0,1,-0.0450201332569
1562207611.9346,0,1,8.0,0,1,1.16999995708,nan,1,0.0,8.0,1,-0.0450201332569
1562207611.9424,1,1,8.0,0,1,1.16999995708,nan,1,0.0,8.0,1,-0.046081840992
1562207611.9449,0,1,8.0,0,1,1.16999995708,nan,1,0.0,8.0,1,-0.046081840992
1562207611.9523,1,1,8.0,0,1,1.16999995708,nan,1,0.0,8.0,1,-0.0475905835629
1562207611.9543,0,1,8.0,0,1,1.16999995708,nan,1,0.0,8.0,1,-0.0475905835629
1562207611.9624,1,1,8.0,0,1,1.16999995708,nan,1,0.0,8.0,1,-0.0547617673874
1562207611.9646,0,1,8.0,0,1,1.13999998569,nan,1,0.0,8.0,1,-0.0547617673874
1562207611.9723,1,1,8.0,0,1,1.13999998569,nan,1,0.0,8.0,1,-0.0553764402866
1562207611.9739,0,1,8.0,0,1,1.13999998569,nan,1,0.0,8.0,1,-0.0553764402866
1562207611.9824,1,1,8.0,0,1,1.13999998569,nan,1,0.0,8.0,1,-0.0553391873837
1562207611.9843,0,1,8.0,0,1,1.13999998569,nan,1,0.0,8.0,1,-0.0553391873837
1562207611.9924,1,1,8.0,0,1,1.13999998569,nan,1,0.0,8.0,1,-0.0436045229435
1562207611.9946,0,1,8.0,0,1,1.13999998569,nan,1,0.0,8.0,1,-0.0436045229435
1562207612.0024,1,1,8.0,0,1,1.13999998569,nan,1,0.0,8.0,1,-0.0332668423653
1562207612.0039,0,1,8.0,0,1,1.13999998569,nan,1,0.0,8.0,1,-0.0332668423653
1562207612.0123,1,1,8.0,0,1,1.13999998569,nan,1,0.0,8.0,1,-0.0446103513241
1562207612.0143,0,1,8.0,0,1,1.13999998569,nan,1,0.0,8.0,1,-0.0446103513241
1562207612.0223,1,1,8.0,0,1,1.13999998569,nan,1,0.0,8.0,1,-0.035185366869
1562207612.0248,0,1,8.0,0,1,1.13999998569,nan,1,0.0,8.0,1,-0.035185366869
1562207612.0323,1,1,8.0,0,1,1.13999998569,nan,1,0.0,8.0,1,-0.0330433249474
1562207612.0349,0,1,8.0,0,1,1.13999998569,nan,1,0.0,8.0,1,-0.0330433249474
1562207612.0423,1,1,8.0,0,1,1.13999998569,nan,1,0.0,8.0,1,-0.0374391674995
1562207612.0442,0,1,8.0,0,1,1.13999998569,nan,1,0.0,8.0,1,-0.0374391674995
1562207612.0523,1,1,8.0,0,1,1.13999998569,nan,1,0.0,8.0,1,-0.0404939055443
1562207612.0546,0,1,8.0,0,1,1.13999998569,nan,1,0.0,8.0,1,-0.0404939055443
1562207612.0624,1,1,8.0,0,1,1.13999998569,nan,1,0.0,8.0,1,-0.0324286520481
1562207612.0639,0,1,8.0,0,1,1.11000001431,nan,1,0.0,8.0,1,-0.0324286520481
1562207612.0724,1,1,8.0,0,1,1.11000001431,nan,1,0.0,8.0,1,-0.0382401049137
1562207612.0743,0,1,8.0,0,1,1.11000001431,nan,1,0.0,8.0,1,-0.0382401049137
1562207612.0824,1,1,8.0,0,1,1.11000001431,nan,1,0.0,8.0,1,-0.0393018126488
1562207612.0847,0,1,8.0,0,1,1.11000001431,nan,1,0.0,8.0,1,-0.0393018126488
1562207612.0923,1,1,8.0,0,1,1.11000001431,nan,1,0.0,8.0,1,-0.037532299757
1562207612.0942,0,1,8.0,0,1,1.11000001431,nan,1,0.0,8.0,1,-0.037532299757
1562207612.1024,1,1,8.0,0,1,1.11000001431,nan,1,0.0,8.0,1,-0.0374764204025
1562207612.1046,0,1,8.0,0,1,1.11000001431,nan,1,0.0,8.0,1,-0.0374764204025
1562207612.1124,1,1,8.0,0,1,1.11000001431,nan,1,0.0,8.0,1,-0.0361166894436
1562207612.1139,0,1,8.0,0,1,1.11000001431,nan,1,0.0,8.0,1,-0.0361166894436
1562207612.1223,1,1,8.0,0,1,1.11000001431,nan,1,0.0,8.0,1,-0.0342912971973
1562207612.1243,0,1,8.0,0,1,1.11000001431,nan,1,0.0,8.0,1,-0.0342912971973
1562207612.1323,1,1,8.0,0,1,1.11000001431,nan,1,0.0,8.0,1,-0.0384077429771
1562207612.1347,0,1,8.0,0,1,1.11000001431,nan,1,0.0,8.0,1,-0.0384077429771
1562207612.1424,1,1,8.0,0,1,1.11000001431,nan,1,0.0,8.0,1,-0.0366009771824
1562207612.1441,0,1,8.0,0,1,1.11000001431,nan,1,0.0,8.0,1,-0.0366009771824
1562207612.1523,1,1,8.0,0,1,1.11000001431,nan,1,0.0,8.0,1,-0.0368617475033
1562207612.1544,0,1,8.0,0,1,1.11000001431,nan,1,0.0,8.0,1,-0.0368617475033
1562207612.1623,1,1,8.0,0,1,1.11000001431,nan,1,0.0,8.0,1,-0.044833868742
1562207612.1648,0,1,8.0,0,1,1.08000004292,nan,1,0.0,8.0,1,-0.044833868742
1562207612.1723,1,1,8.0,0,1,1.08000004292,nan,1,0.0,8.0,1,-0.0406801700592
1562207612.1742,0,1,8.0,0,1,1.08000004292,nan,1,0.0,8.0,1,-0.0406801700592
1562207612.1824,1,1,8.0,0,1,1.08000004292,nan,1,0.0,8.0,1,-0.0445358455181
1562207612.1846,0,1,8.0,0,1,1.08000004292,nan,1,0.0,8.0,1,-0.0445358455181
1562207612.1924,1,1,8.0,0,1,1.08000004292,nan,1,0.0,8.0,1,-0.03756955266
1562207612.1940,0,1,8.0,0,1,1.08000004292,nan,1,0.0,8.0,1,-0.03756955266
1562207612.2024,1,1,8.0,0,1,1.08000004292,nan,1,0.0,8.0,1,-0.0383704900742
1562207612.2048,0,1,8.0,0,1,1.08000004292,nan,1,0.0,8.0,1,-0.0383704900742
1562207612.2124,1,1,8.0,0,1,1.08000004292,nan,1,0.0,8.0,1,-0.0332295894623
1562207612.2141,0,1,8.0,0,1,1.08000004292,nan,1,0.0,8.0,1,-0.0332295894623
1562207612.2224,1,1,8.0,0,1,1.08000004292,nan,1,0.0,8.0,1,-0.0413879752159
1562207612.2245,0,1,8.0,0,1,1.08000004292,nan,1,0.0,8.0,1,-0.0413879752159
1562207612.2323,1,1,8.0,0,1,1.08000004292,nan,1,0.0,8.0,1,-0.0291131436825
1562207612.2349,0,1,8.0,0,1,1.08000004292,nan,1,0.0,8.0,1,-0.0291131436825
1562207612.2423,1,1,8.0,0,1,1.08000004292,nan,1,0.0,8.0,1,-0.0358000397682
1562207612.2443,0,1,8.0,0,1,1.08000004292,nan,1,0.0,8.0,1,-0.0358000397682
1562207612.2523,1,1,8.0,0,1,1.08000004292,nan,1,0.0,8.0,1,-0.0341981649399
1562207612.2547,0,1,8.0,0,1,1.08000004292,nan,1,0.0,8.0,1,-0.0341981649399
1562207612.2624,1,1,8.0,0,1,1.08000004292,nan,1,0.0,8.0,1,-0.0314973294735
1562207612.2640,0,1,8.0,0,1,1.03999996185,nan,1,0.0,8.0,1,-0.0314973294735
1562207612.2724,1,1,8.0,0,1,1.03999996185,nan,1,0.0,8.0,1,-0.0368617475033
1562207612.2744,0,1,8.0,0,1,1.03999996185,nan,1,0.0,8.0,1,-0.0368617475033
1562207612.2824,1,1,8.0,0,1,1.03999996185,nan,1,0.0,8.0,1,-0.0360608100891
1562207612.2848,0,1,8.0,0,1,1.03999996185,nan,1,0.0,8.0,1,-0.0360608100891
1562207612.2923,1,1,8.0,0,1,1.03999996185,nan,1,0.0,8.0,1,-0.039879232645
1562207612.2943,0,1,8.0,0,1,1.03999996185,nan,1,0.0,8.0,1,-0.039879232645
1562207612.3024,1,1,8.0,0,1,1.03999996185,nan,1,0.0,8.0,1,-0.0380165874958
1562207612.3049,0,1,8.0,0,1,1.03999996185,nan,1,0.0,8.0,1,-0.0380165874958
1562207612.3123,1,1,8.0,0,1,1.03999996185,nan,1,0.0,8.0,1,-0.0423938035965
1562207612.3144,0,1,8.0,0,1,1.03999996185,nan,1,0.0,8.0,1,-0.0423938035965
1562207612.3241,0,1,8.0,0,1,1.03999996185,nan,1,0.0,8.0,1,-0.0404007732868
1562207612.3237,1,1,8.0,0,1,1.03999996185,nan,1,0.0,8.0,1,-0.0404007732868
1562207612.3323,1,1,8.0,0,1,1.03999996185,nan,1,0.0,8.0,1,-0.0464357435703
1562207612.3345,0,1,8.0,0,1,1.03999996185,nan,1,0.0,8.0,1,-0.0464357435703
1562207612.3423,1,1,8.0,0,1,1.03999996185,nan,1,0.0,8.0,1,-0.0408478081226
1562207612.3448,0,1,8.0,0,1,1.03999996185,nan,1,0.0,8.0,1,-0.0408478081226
1562207612.3527,1,1,8.0,0,1,1.03999996185,nan,1,0.0,8.0,1,-0.0464729964733
1562207612.3565,0,1,8.0,0,1,1.03999996185,nan,1,0.0,8.0,1,-0.0464729964733
1562207612.3624,1,1,8.0,0,1,1.03999996185,nan,1,0.0,8.0,1,-0.0480748713017
1562207612.3649,0,1,8.0,0,1,1.00999999046,nan,1,0.0,8.0,1,-0.0480748713017
1562207612.3723,1,1,8.0,0,1,1.00999999046,nan,1,0.0,8.0,1,-0.0514835119247
1562207612.3743,0,1,8.0,0,1,1.00999999046,nan,1,0.0,8.0,1,-0.0514835119247
1562207612.3824,1,1,8.0,0,1,1.00999999046,nan,1,0.0,8.0,1,-0.0406242907047
1562207612.3847,0,1,8.0,0,1,1.00999999046,nan,1,0.0,8.0,1,-0.0406242907047
1562207612.3923,1,1,8.0,0,1,1.00999999046,nan,1,0.0,8.0,1,-0.0476650893688
1562207612.3942,0,1,8.0,0,1,1.00999999046,nan,1,0.0,8.0,1,-0.0476650893688
1562207612.4024,1,1,8.0,0,1,1.00999999046,nan,1,0.0,8.0,1,-0.0441819429398
1562207612.4041,0,1,8.0,0,1,1.00999999046,nan,1,0.0,8.0,1,-0.0441819429398
1562207612.4123,1,1,8.0,0,1,1.00999999046,nan,1,0.0,8.0,1,-0.0423938035965
1562207612.4145,0,1,8.0,0,1,1.00999999046,nan,1,0.0,8.0,1,-0.0423938035965
