time,io,ctlmode,ctlbrake,ctlthrottle,ctlgear_location,vehicle_speed,engine_rpm,driving_mode,throttle_percentage,brake_percentage,gear_location, imu
1562208147.0634,0,1,0,26.0,1,0.140000000596,nan,1,26.0,0.0,1,0.163819640875
1562208147.0701,1,1,0,26.0,1,0.140000000596,nan,1,26.0,0.0,1,0.178627669811
1562208147.0738,0,1,0,26.0,1,0.140000000596,nan,1,26.0,0.0,1,0.178627669811
1562208147.0802,1,1,0,26.0,1,0.140000000596,nan,1,26.0,0.0,1,0.164806842804
1562208147.0832,0,1,0,26.0,1,0.140000000596,nan,1,26.0,0.0,1,0.164806842804
1562208147.0912,1,1,0,26.0,1,0.140000000596,nan,1,26.0,0.0,1,0.163558870554
1562208147.0937,0,1,0,26.0,1,0.140000000596,nan,1,26.0,0.0,1,0.163558870554
1562208147.1001,1,1,0,26.0,1,0.140000000596,nan,1,26.0,0.0,1,0.163558870554
1562208147.1040,0,1,0,26.0,1,0.140000000596,nan,1,26.0,0.0,1,0.155046582222
1562208147.1100,1,1,0,26.0,1,0.140000000596,nan,1,26.0,0.0,1,0.155977904797
1562208147.1132,0,1,0,26.0,1,0.140000000596,nan,1,26.0,0.0,1,0.155977904797
1562208147.1206,1,1,0,26.0,1,0.140000000596,nan,1,26.0,0.0,1,0.166706740856
1562208147.1235,0,1,0,26.0,1,0.140000000596,nan,1,26.0,0.0,1,0.166706740856
1562208147.1300,1,1,0,26.0,1,0.140000000596,nan,1,26.0,0.0,1,0.164750963449
1562208147.1338,0,1,0,26.0,1,0.140000000596,nan,1,26.0,0.0,1,0.164750963449
1562208147.1404,1,1,0,26.0,1,0.140000000596,nan,1,26.0,0.0,1,0.157672911882
1562208147.1441,0,1,0,26.0,1,0.25,nan,1,26.0,0.0,1,0.157672911882
1562208147.1506,1,1,0,26.0,1,0.25,nan,1,26.0,0.0,1,0.165645033121
1562208147.1533,0,1,0,26.0,1,0.25,nan,1,26.0,0.0,1,0.165645033121
1562208147.1604,1,1,0,26.0,1,0.25,nan,1,26.0,0.0,1,0.163596123457
1562208147.1636,0,1,0,26.0,1,0.25,nan,1,26.0,0.0,1,0.163596123457
1562208147.1701,1,1,0,26.0,1,0.25,nan,1,26.0,0.0,1,0.163596123457
1562208147.1739,0,1,0,26.0,1,0.25,nan,1,26.0,0.0,1,0.172294676304
1562208147.1801,1,1,0,26.0,1,0.25,nan,1,26.0,0.0,1,0.172555446625
1562208147.1842,0,1,0,26.0,1,0.25,nan,1,26.0,0.0,1,0.172555446625
1562208147.1904,1,1,0,26.0,1,0.25,nan,1,26.0,0.0,1,0.164229422808
1562208147.1937,0,1,0,26.0,1,0.25,nan,1,26.0,0.0,1,0.164229422808
1562208147.2007,1,1,0,26.0,1,0.25,nan,1,26.0,0.0,1,0.17149373889
1562208147.2041,0,1,0,26.0,1,0.25,nan,1,26.0,0.0,1,0.17149373889
1562208147.2105,1,1,0,26.0,1,0.25,nan,1,26.0,0.0,1,0.181775540113
1562208147.2134,0,1,0,26.0,1,0.25,nan,1,26.0,0.0,1,0.181775540113
1562208147.2207,1,1,0,26.0,1,0.25,nan,1,26.0,0.0,1,0.172685831785
1562208147.2237,0,1,0,26.0,1,0.25,nan,1,26.0,0.0,1,0.172685831785
1562208147.2304,1,1,0,26.0,1,0.25,nan,1,26.0,0.0,1,0.167731195688
1562208147.2341,0,1,0,26.0,1,0.25,nan,1,26.0,0.0,1,0.167731195688
1562208147.2401,1,1,0,26.0,1,0.25,nan,1,26.0,0.0,1,0.167731195688
1562208147.2436,0,1,0,26.0,1,0.34999999404,nan,1,26.0,0.0,1,0.170208513737
1562208147.2501,1,1,0,26.0,1,0.34999999404,nan,1,26.0,0.0,1,0.170432031155
1562208147.2540,0,1,0,26.0,1,0.34999999404,nan,1,26.0,0.0,1,0.170432031155
1562208147.2601,1,1,0,26.0,1,0.34999999404,nan,1,26.0,0.0,1,0.171847641468
1562208147.2633,0,1,0,26.0,1,0.34999999404,nan,1,26.0,0.0,1,0.171847641468
1562208147.2708,1,1,0,26.0,1,0.34999999404,nan,1,26.0,0.0,1,0.168569386005
1562208147.2736,0,1,0,26.0,1,0.34999999404,nan,1,26.0,0.0,1,0.168569386005
1562208147.2806,1,1,0,26.0,1,0.34999999404,nan,1,26.0,0.0,1,0.163111835718
1562208147.2839,0,1,0,26.0,1,0.34999999404,nan,1,26.0,0.0,1,0.163111835718
1562208147.2907,1,1,0,26.0,1,0.34999999404,nan,1,26.0,0.0,1,0.174734741449
1562208147.2932,0,1,0,26.0,1,0.34999999404,nan,1,26.0,0.0,1,0.174734741449
1562208147.3006,1,1,0,26.0,1,0.34999999404,nan,1,26.0,0.0,1,0.179950147867
1562208147.3035,0,1,0,26.0,1,0.34999999404,nan,1,26.0,0.0,1,0.179950147867
1562208147.3104,1,1,0,26.0,1,0.34999999404,nan,1,26.0,0.0,1,0.16400590539
1562208147.3138,0,1,0,26.0,1,0.34999999404,nan,1,26.0,0.0,1,0.16400590539
1562208147.3205,1,1,0,26.0,1,0.34999999404,nan,1,26.0,0.0,1,0.175572931767
1562208147.3241,0,1,0,26.0,1,0.34999999404,nan,1,26.0,0.0,1,0.175572931767
1562208147.3301,1,1,0,26.0,1,0.34999999404,nan,1,26.0,0.0,1,0.175572931767
1562208147.3334,0,1,0,26.0,1,0.34999999404,nan,1,26.0,0.0,1,0.177081674337
1562208147.3415,1,1,0,26.0,1,0.34999999404,nan,1,26.0,0.0,1,0.170301645994
1562208147.3437,0,1,0,26.0,1,0.460000008345,nan,1,26.0,0.0,1,0.170301645994
1562208147.3501,1,1,0,26.0,1,0.460000008345,nan,1,26.0,0.0,1,0.170301645994
1562208147.3541,0,1,0,26.0,1,0.460000008345,nan,1,26.0,0.0,1,0.173393636942
1562208147.3601,1,1,0,26.0,1,0.460000008345,nan,1,26.0,0.0,1,0.173393636942
1562208147.3634,0,1,0,26.0,1,0.460000008345,nan,1,26.0,0.0,1,0.165458768606
1562208147.3709,1,1,0,26.0,1,0.460000008345,nan,1,26.0,0.0,1,0.163596123457
1562208147.3736,0,1,0,26.0,1,0.460000008345,nan,1,26.0,0.0,1,0.163596123457
1562208147.3807,1,1,0,26.0,1,0.460000008345,nan,1,26.0,0.0,1,0.160280615091
1562208147.3839,0,1,0,26.0,1,0.460000008345,nan,1,26.0,0.0,1,0.160280615091
1562208147.3904,1,1,0,26.0,1,0.460000008345,nan,1,26.0,0.0,1,0.161752104759
1562208147.3932,0,1,0,26.0,1,0.460000008345,nan,1,26.0,0.0,1,0.161752104759
1562208147.4000,1,1,0,26.0,1,0.460000008345,nan,1,26.0,0.0,1,0.161752104759
1562208147.4035,0,1,0,26.0,1,0.460000008345,nan,1,26.0,0.0,1,0.156685709953
1562208147.4104,1,1,0,26.0,1,0.460000008345,nan,1,26.0,0.0,1,0.161118805408
1562208147.4138,0,1,0,26.0,1,0.460000008345,nan,1,26.0,0.0,1,0.161118805408
1562208147.4205,1,1,0,26.0,1,0.460000008345,nan,1,26.0,0.0,1,0.160671770573
1562208147.4241,0,1,0,26.0,1,0.460000008345,nan,1,26.0,0.0,1,0.160671770573
1562208147.4307,1,1,0,26.0,1,0.460000008345,nan,1,26.0,0.0,1,0.15877187252
1562208147.4335,0,1,0,26.0,1,0.460000008345,nan,1,26.0,0.0,1,0.15877187252
1562208147.4401,1,1,0,26.0,1,0.460000008345,nan,1,26.0,0.0,1,0.160858035088
1562208147.4438,0,1,0,26.0,1,0.589999973774,nan,1,26.0,0.0,1,0.160858035088
1562208147.4501,1,1,0,26.0,1,0.589999973774,nan,1,26.0,0.0,1,0.164676457644
1562208147.4541,0,1,0,26.0,1,0.589999973774,nan,1,26.0,0.0,1,0.164676457644
1562208147.4605,1,1,0,26.0,1,0.589999973774,nan,1,26.0,0.0,1,0.162534415722
1562208147.4637,0,1,0,26.0,1,0.589999973774,nan,1,26.0,0.0,1,0.162534415722
1562208147.4701,1,1,0,26.0,1,0.589999973774,nan,1,26.0,0.0,1,0.159442424774
1562208147.4740,0,1,0,26.0,1,0.589999973774,nan,1,26.0,0.0,1,0.159442424774
1562208147.4801,1,1,0,26.0,1,0.589999973774,nan,1,26.0,0.0,1,0.159796327353
1562208147.4834,0,1,0,26.0,1,0.589999973774,nan,1,26.0,0.0,1,0.159796327353
1562208147.4901,1,1,0,26.0,1,0.589999973774,nan,1,26.0,0.0,1,0.157225877047
1562208147.4938,0,1,0,26.0,1,0.589999973774,nan,1,26.0,0.0,1,0.157225877047
1562208147.5001,1,1,0,26.0,1,0.589999973774,nan,1,26.0,0.0,1,0.159963965416
1562208147.5041,0,1,0,26.0,1,0.589999973774,nan,1,26.0,0.0,1,0.159963965416
1562208147.5104,1,1,0,26.0,1,0.589999973774,nan,1,26.0,0.0,1,0.156909227371
1562208147.5134,0,1,0,26.0,1,0.589999973774,nan,1,26.0,0.0,1,0.156909227371
1562208147.5206,1,1,0,26.0,1,0.589999973774,nan,1,26.0,0.0,1,0.16076490283
1562208147.5237,0,1,0,26.0,1,0.589999973774,nan,1,26.0,0.0,1,0.16076490283
1562208147.5301,1,1,0,26.0,1,0.589999973774,nan,1,26.0,0.0,1,0.158678740263
1562208147.5340,0,1,0,26.0,1,0.589999973774,nan,1,26.0,0.0,1,0.158678740263
1562208147.5405,1,1,0,26.0,1,0.589999973774,nan,1,26.0,0.0,1,0.165197998285
1562208147.5433,0,1,0,26.0,1,0.72000002861,nan,1,26.0,0.0,1,0.165197998285
1562208147.5501,1,1,0,26.0,1,0.72000002861,nan,1,26.0,0.0,1,0.167768448591
1562208147.5535,0,1,0,26.0,1,0.72000002861,nan,1,26.0,0.0,1,0.167768448591
1562208147.5601,1,1,0,26.0,1,0.72000002861,nan,1,26.0,0.0,1,0.169184058905
1562208147.5638,0,1,0,26.0,1,0.72000002861,nan,1,26.0,0.0,1,0.169184058905
1562208147.5701,1,1,0,26.0,1,0.72000002861,nan,1,26.0,0.0,1,0.168569386005
1562208147.5743,0,1,0,26.0,1,0.72000002861,nan,1,26.0,0.0,1,0.168569386005
1562208147.5801,1,1,0,26.0,1,0.72000002861,nan,1,26.0,0.0,1,0.167675316334
1562208147.5836,0,1,0,26.0,1,0.72000002861,nan,1,26.0,0.0,1,0.167675316334
1562208147.5905,1,1,0,26.0,1,0.72000002861,nan,1,26.0,0.0,1,0.164229422808
1562208147.5939,0,1,0,26.0,1,0.72000002861,nan,1,26.0,0.0,1,0.164229422808
1562208147.6008,1,1,0,26.0,1,0.72000002861,nan,1,26.0,0.0,1,0.160597264767
1562208147.6042,0,1,0,26.0,1,0.72000002861,nan,1,26.0,0.0,1,0.160597264767
1562208147.6101,1,1,0,26.0,1,0.72000002861,nan,1,26.0,0.0,1,0.156238675117
1562208147.6136,0,1,0,26.0,1,0.72000002861,nan,1,26.0,0.0,1,0.156238675117
1562208147.6202,1,1,0,26.0,1,0.72000002861,nan,1,26.0,0.0,1,0.162459909916
1562208147.6241,0,1,0,26.0,1,0.72000002861,nan,1,26.0,0.0,1,0.162459909916
1562208147.6304,1,1,0,26.0,1,0.72000002861,nan,1,26.0,0.0,1,0.154171139002
1562208147.6336,0,1,0,26.0,1,0.72000002861,nan,1,26.0,0.0,1,0.154171139002
1562208147.6404,1,1,0,26.0,1,0.72000002861,nan,1,26.0,0.0,1,0.158958137035
1562208147.6432,0,1,0,26.0,1,0.860000014305,nan,1,26.0,0.0,1,0.158958137035
1562208147.6502,1,1,0,26.0,1,0.860000014305,nan,1,26.0,0.0,1,0.150445848703
1562208147.6538,0,1,0,26.0,1,0.860000014305,nan,1,26.0,0.0,1,0.150445848703
1562208147.6602,1,1,0,26.0,1,0.860000014305,nan,1,26.0,0.0,1,0.156108289957
1562208147.6635,0,1,0,26.0,1,0.860000014305,nan,1,26.0,0.0,1,0.156108289957
1562208147.6702,1,1,0,26.0,1,0.860000014305,nan,1,26.0,0.0,1,0.156108289957
1562208147.6739,0,1,0,26.0,1,0.860000014305,nan,1,26.0,0.0,1,0.161081552505
1562208147.6802,1,1,0,26.0,1,0.860000014305,nan,1,26.0,0.0,1,0.16063451767
1562208147.6832,0,1,0,26.0,1,0.860000014305,nan,1,26.0,0.0,1,0.16063451767
1562208147.6903,1,1,0,26.0,1,0.860000014305,nan,1,26.0,0.0,1,0.151600688696
1562208147.6937,0,1,0,26.0,1,0.860000014305,nan,1,26.0,0.0,1,0.151600688696
1562208147.7001,1,1,0,26.0,1,0.860000014305,nan,1,26.0,0.0,1,0.159926712513
1562208147.7041,0,1,0,26.0,1,0.860000014305,nan,1,26.0,0.0,1,0.159926712513
1562208147.7103,1,1,0,26.0,1,0.860000014305,nan,1,26.0,0.0,1,0.159926712513
1562208147.7135,0,1,0,26.0,1,0.860000014305,nan,1,26.0,0.0,1,0.159926712513
1562208147.7203,1,1,0,26.0,1,0.860000014305,nan,1,26.0,0.0,1,0.159926712513
1562208147.7240,0,1,0,26.0,1,0.860000014305,nan,1,26.0,0.0,1,0.158865004778
1562208147.7304,1,1,0,26.0,1,0.860000014305,nan,1,26.0,0.0,1,0.168737024069
1562208147.7334,0,1,0,26.0,1,0.860000014305,nan,1,26.0,0.0,1,0.168737024069
1562208147.7402,1,1,0,26.0,1,0.860000014305,nan,1,26.0,0.0,1,0.168737024069
1562208147.7438,0,1,0,26.0,1,1.0,nan,1,26.0,0.0,1,0.157803297043
1562208147.7502,1,1,0,26.0,1,1.0,nan,1,26.0,0.0,1,0.167023390532
1562208147.7532,0,1,0,26.0,1,1.0,nan,1,26.0,0.0,1,0.167023390532
1562208147.7602,1,1,0,26.0,1,1.0,nan,1,26.0,0.0,1,0.171661376953
1562208147.7636,0,1,0,26.0,1,1.0,nan,1,26.0,0.0,1,0.171661376953
1562208147.7702,1,1,0,26.0,1,1.0,nan,1,26.0,0.0,1,0.171661376953
1562208147.7741,0,1,0,26.0,1,1.0,nan,1,26.0,0.0,1,0.157747417688
1562208147.7802,1,1,0,26.0,1,1.0,nan,1,26.0,0.0,1,0.175032764673
1562208147.7837,0,1,0,26.0,1,1.0,nan,1,26.0,0.0,1,0.175032764673
1562208147.7901,1,1,0,26.0,1,1.0,nan,1,26.0,0.0,1,0.175032764673
1562208147.7941,0,1,0,26.0,1,1.0,nan,1,26.0,0.0,1,0.169444829226
1562208147.8017,1,1,0,26.0,1,1.0,nan,1,26.0,0.0,1,0.173486769199
1562208147.8037,0,1,0,26.0,1,1.0,nan,1,26.0,0.0,1,0.173486769199
1562208147.8102,1,1,0,26.0,1,1.0,nan,1,26.0,0.0,1,0.17374753952
1562208147.8141,0,1,0,26.0,1,1.0,nan,1,26.0,0.0,1,0.17374753952
1562208147.8202,1,1,0,26.0,1,1.0,nan,1,26.0,0.0,1,0.17374753952
1562208147.8237,0,1,0,26.0,1,1.0,nan,1,26.0,0.0,1,0.174157321453
1562208147.8302,1,1,0,26.0,1,1.0,nan,1,26.0,0.0,1,0.166390091181
1562208147.8341,0,1,0,26.0,1,1.0,nan,1,26.0,0.0,1,0.166390091181
1562208147.8402,1,1,0,26.0,1,1.0,nan,1,26.0,0.0,1,0.160988420248
1562208147.8436,0,1,0,26.0,1,1.13999998569,nan,1,26.0,0.0,1,0.160988420248
1562208147.8504,1,1,0,26.0,1,1.13999998569,nan,1,26.0,0.0,1,0.160988420248
1562208147.8540,0,1,0,26.0,1,1.13999998569,nan,1,26.0,0.0,1,0.169090926647
1562208147.8602,1,1,0,26.0,1,1.13999998569,nan,1,26.0,0.0,1,0.169090926647
1562208147.8642,0,1,0,26.0,1,1.13999998569,nan,1,26.0,0.0,1,0.164806842804
1562208147.8705,1,1,0,26.0,1,1.13999998569,nan,1,26.0,0.0,1,0.166036188602
1562208147.8737,0,1,0,26.0,1,1.13999998569,nan,1,26.0,0.0,1,0.166036188602
1562208147.8802,1,1,0,26.0,1,1.13999998569,nan,1,26.0,0.0,1,0.158548355103
1562208147.8841,0,1,0,26.0,1,1.13999998569,nan,1,26.0,0.0,1,0.158548355103
1562208147.8904,1,1,0,26.0,1,1.13999998569,nan,1,26.0,0.0,1,0.169109553099
1562208147.8935,0,1,0,26.0,1,1.13999998569,nan,1,26.0,0.0,1,0.169109553099
1562208147.9001,1,1,0,26.0,1,1.13999998569,nan,1,26.0,0.0,1,0.1585111022
1562208147.9040,0,1,0,26.0,1,1.13999998569,nan,1,26.0,0.0,1,0.1585111022
1562208147.9103,1,1,0,26.0,1,1.13999998569,nan,1,26.0,0.0,1,0.173877924681
1562208147.9135,0,1,0,26.0,1,1.13999998569,nan,1,26.0,0.0,1,0.173877924681
1562208147.9202,1,1,0,26.0,1,1.13999998569,nan,1,26.0,0.0,1,0.173877924681
1562208147.9238,0,1,0,26.0,1,1.13999998569,nan,1,26.0,0.0,1,0.164173543453
1562208147.9301,1,1,0,26.0,1,1.13999998569,nan,1,26.0,0.0,1,0.164173543453
1562208147.9343,0,1,0,26.0,1,1.13999998569,nan,1,26.0,0.0,1,0.169891864061
1562208147.9401,1,1,0,26.0,1,1.13999998569,nan,1,26.0,0.0,1,0.169761478901
1562208147.9437,0,1,0,26.0,1,1.27999997139,nan,1,26.0,0.0,1,0.169761478901
1562208147.9526,1,1,0,26.0,1,1.27999997139,nan,1,26.0,0.0,1,0.173877924681
1562208147.9540,0,1,0,26.0,1,1.27999997139,nan,1,26.0,0.0,1,0.173877924681
1562208147.9601,1,1,0,26.0,1,1.27999997139,nan,1,26.0,0.0,1,0.173877924681
1562208147.9634,0,1,0,26.0,1,1.27999997139,nan,1,26.0,0.0,1,0.17698854208
1562208147.9701,1,1,0,26.0,1,1.27999997139,nan,1,26.0,0.0,1,0.175032764673
1562208147.9737,0,1,0,26.0,1,1.27999997139,nan,1,26.0,0.0,1,0.175032764673
1562208147.9801,1,1,0,26.0,1,1.27999997139,nan,1,26.0,0.0,1,0.178944319487
1562208147.9841,0,1,0,26.0,1,1.27999997139,nan,1,26.0,0.0,1,0.178944319487
1562208147.9902,1,1,0,26.0,1,1.27999997139,nan,1,26.0,0.0,1,0.178944319487
1562208147.9935,0,1,0,26.0,1,1.27999997139,nan,1,26.0,0.0,1,0.183861702681
1562208148.0001,1,1,0,26.0,1,1.27999997139,nan,1,26.0,0.0,1,0.193025916815
1562208148.0038,0,1,0,26.0,1,1.27999997139,nan,1,26.0,0.0,1,0.193025916815
1562208148.0101,1,1,0,26.0,1,1.27999997139,nan,1,26.0,0.0,1,0.182520598173
1562208148.0142,0,1,0,26.0,1,1.27999997139,nan,1,26.0,0.0,1,0.182520598173
1562208148.0201,1,1,0,26.0,1,1.27999997139,nan,1,26.0,0.0,1,0.185053795576
1562208148.0237,0,1,0,26.0,1,1.27999997139,nan,1,26.0,0.0,1,0.185053795576
1562208148.0304,1,1,0,26.0,1,1.27999997139,nan,1,26.0,0.0,1,0.178813934326
1562208148.0340,0,1,0,26.0,1,1.27999997139,nan,1,26.0,0.0,1,0.178813934326
1562208148.0406,1,1,0,26.0,1,1.27999997139,nan,1,26.0,0.0,1,0.18049031496
1562208148.0435,0,1,0,26.0,1,1.41999995708,nan,1,26.0,0.0,1,0.18049031496
1562208148.0501,1,1,0,26.0,1,1.41999995708,nan,1,26.0,0.0,1,0.178888440132
1562208148.0538,0,1,0,26.0,1,1.41999995708,nan,1,26.0,0.0,1,0.178888440132
1562208148.0602,1,1,0,26.0,1,1.41999995708,nan,1,26.0,0.0,1,0.166930258274
1562208148.0641,0,1,0,26.0,1,1.41999995708,nan,1,26.0,0.0,1,0.166930258274
1562208148.0700,1,1,0,26.0,1,1.41999995708,nan,1,26.0,0.0,1,0.180844217539
1562208148.0735,0,1,0,26.0,1,1.41999995708,nan,1,26.0,0.0,1,0.180844217539
1562208148.0805,1,1,0,26.0,1,1.41999995708,nan,1,26.0,0.0,1,0.175163149834
1562208148.0838,0,1,0,26.0,1,1.41999995708,nan,1,26.0,0.0,1,0.175163149834
1562208148.0901,1,1,0,26.0,1,1.41999995708,nan,1,26.0,0.0,1,0.163558870554
1562208148.0941,0,1,0,26.0,1,1.41999995708,nan,1,26.0,0.0,1,0.163558870554
1562208148.1001,1,1,0,26.0,1,1.41999995708,nan,1,26.0,0.0,1,0.163558870554
1562208148.1035,0,1,0,26.0,1,1.41999995708,nan,1,26.0,0.0,1,0.167675316334
1562208148.1104,1,1,0,26.0,1,1.41999995708,nan,1,26.0,0.0,1,0.160597264767
1562208148.1138,0,1,0,26.0,1,1.41999995708,nan,1,26.0,0.0,1,0.160597264767
1562208148.1207,1,1,0,26.0,1,1.41999995708,nan,1,26.0,0.0,1,0.168439000845
1562208148.1241,0,1,0,26.0,1,1.41999995708,nan,1,26.0,0.0,1,0.168439000845
1562208148.1307,1,1,0,26.0,1,1.41999995708,nan,1,26.0,0.0,1,0.172015279531
1562208148.1335,0,1,0,26.0,1,1.41999995708,nan,1,26.0,0.0,1,0.172015279531
1562208148.1404,1,1,0,26.0,1,1.41999995708,nan,1,26.0,0.0,1,0.178664922714
1562208148.1438,0,1,0,26.0,1,1.55999994278,nan,1,26.0,0.0,1,0.178664922714
1562208148.1508,1,1,0,26.0,1,1.55999994278,nan,1,26.0,0.0,1,0.165030360222
1562208148.1541,0,1,0,26.0,1,1.55999994278,nan,1,26.0,0.0,1,0.165030360222
1562208148.1600,1,1,0,26.0,1,1.55999994278,nan,1,26.0,0.0,1,0.177826732397
1562208148.1636,0,1,0,26.0,1,1.55999994278,nan,1,26.0,0.0,1,0.177826732397
1562208148.1702,1,1,0,26.0,1,1.55999994278,nan,1,26.0,0.0,1,0.158678740263
1562208148.1739,0,1,0,26.0,1,1.55999994278,nan,1,26.0,0.0,1,0.158678740263
1562208148.1804,1,1,0,26.0,1,1.55999994278,nan,1,26.0,0.0,1,0.180173665285
1562208148.1842,0,1,0,26.0,1,1.55999994278,nan,1,26.0,0.0,1,0.180173665285
1562208148.1900,1,1,0,26.0,1,1.55999994278,nan,1,26.0,0.0,1,0.173356384039
1562208148.1934,0,1,0,26.0,1,1.55999994278,nan,1,26.0,0.0,1,0.173356384039
1562208148.2004,1,1,0,26.0,1,1.55999994278,nan,1,26.0,0.0,1,0.178534537554
1562208148.2037,0,1,0,26.0,1,1.55999994278,nan,1,26.0,0.0,1,0.178534537554
1562208148.2100,1,1,0,26.0,1,1.55999994278,nan,1,26.0,0.0,1,0.189580023289
1562208148.2140,0,1,0,26.0,1,1.55999994278,nan,1,26.0,0.0,1,0.189580023289
1562208148.2203,1,1,0,26.0,1,1.55999994278,nan,1,26.0,0.0,1,0.176448374987
1562208148.2242,0,1,0,26.0,1,1.55999994278,nan,1,26.0,0.0,1,0.176448374987
1562208148.2300,1,1,0,26.0,1,1.55999994278,nan,1,26.0,0.0,1,0.176448374987
1562208148.2335,0,1,0,26.0,1,1.55999994278,nan,1,26.0,0.0,1,0.175517052412
1562208148.2400,1,1,0,26.0,1,1.55999994278,nan,1,26.0,0.0,1,0.175517052412
1562208148.2438,0,1,0,26.0,1,1.70000004768,nan,1,26.0,0.0,1,0.161435455084
1562208148.2501,1,1,0,26.0,1,1.70000004768,nan,1,26.0,0.0,1,0.16063451767
1562208148.2540,0,1,0,26.0,1,1.70000004768,nan,1,26.0,0.0,1,0.16063451767
1562208148.2603,1,1,0,26.0,1,1.70000004768,nan,1,26.0,0.0,1,0.154431909323
1562208148.2632,0,1,0,26.0,1,1.70000004768,nan,1,26.0,0.0,1,0.154431909323
1562208148.2704,1,1,0,26.0,1,1.70000004768,nan,1,26.0,0.0,1,0.154338777065
1562208148.2734,0,1,0,26.0,1,1.70000004768,nan,1,26.0,0.0,1,0.154338777065
1562208148.2802,1,1,0,26.0,1,1.70000004768,nan,1,26.0,0.0,1,0.146143138409
1562208148.2837,0,1,0,26.0,1,1.70000004768,nan,1,26.0,0.0,1,0.146143138409
1562208148.2900,1,1,0,26.0,1,1.70000004768,nan,1,26.0,0.0,1,0.148750841618
1562208148.2940,0,1,0,26.0,1,1.70000004768,nan,1,26.0,0.0,1,0.148750841618
1562208148.3002,1,1,0,26.0,1,1.70000004768,nan,1,26.0,0.0,1,0.148750841618
1562208148.3032,0,1,0,26.0,1,1.70000004768,nan,1,26.0,0.0,1,0.142678618431
1562208148.3103,1,1,0,26.0,1,1.70000004768,nan,1,26.0,0.0,1,0.162050127983
1562208148.3134,0,1,0,26.0,1,1.70000004768,nan,1,26.0,0.0,1,0.162050127983
1562208148.3200,1,1,0,26.0,1,1.70000004768,nan,1,26.0,0.0,1,0.15664845705
1562208148.3237,0,1,0,26.0,1,1.70000004768,nan,1,26.0,0.0,1,0.15664845705
1562208148.3301,1,1,0,26.0,1,1.70000004768,nan,1,26.0,0.0,1,0.162366777658
1562208148.3339,0,1,0,26.0,1,1.70000004768,nan,1,26.0,0.0,1,0.162366777658
1562208148.3401,1,1,0,26.0,1,1.70000004768,nan,1,26.0,0.0,1,0.15739351511
1562208148.3432,0,1,0,26.0,1,1.84000003338,nan,1,26.0,0.0,1,0.15739351511
1562208148.3500,1,1,0,26.0,1,1.84000003338,nan,1,26.0,0.0,1,0.161696225405
1562208148.3534,0,1,0,26.0,1,1.84000003338,nan,1,26.0,0.0,1,0.161696225405
1562208148.3601,1,1,0,26.0,1,1.84000003338,nan,1,26.0,0.0,1,0.152084976435
1562208148.3637,0,1,0,26.0,1,1.84000003338,nan,1,26.0,0.0,1,0.152084976435
1562208148.3700,1,1,0,26.0,1,1.84000003338,nan,1,26.0,0.0,1,0.156909227371
1562208148.3739,0,1,0,26.0,1,1.84000003338,nan,1,26.0,0.0,1,0.156909227371
1562208148.3804,1,1,0,26.0,1,1.84000003338,nan,1,26.0,0.0,1,0.143311917782
1562208148.3842,0,1,0,26.0,1,1.84000003338,nan,1,26.0,0.0,1,0.143311917782
1562208148.3900,1,1,0,26.0,1,1.84000003338,nan,1,26.0,0.0,1,0.159218907356
1562208148.3934,0,1,0,26.0,1,1.84000003338,nan,1,26.0,0.0,1,0.159218907356
1562208148.4001,1,1,0,26.0,1,1.84000003338,nan,1,26.0,0.0,1,0.159218907356
1562208148.4036,0,1,0,26.0,1,1.84000003338,nan,1,26.0,0.0,1,0.142864882946
1562208148.4102,1,1,0,26.0,1,1.84000003338,nan,1,26.0,0.0,1,0.143926590681
1562208148.4139,0,1,0,26.0,1,1.84000003338,nan,1,26.0,0.0,1,0.143926590681
1562208148.4204,1,1,0,26.0,1,1.84000003338,nan,1,26.0,0.0,1,0.134259462357
1562208148.4242,0,1,0,26.0,1,1.84000003338,nan,1,26.0,0.0,1,0.134259462357
1562208148.4303,1,1,0,26.0,1,1.84000003338,nan,1,26.0,0.0,1,0.145696103573
1562208148.4335,0,1,0,26.0,1,1.84000003338,nan,1,26.0,0.0,1,0.145696103573
1562208148.4402,1,1,0,26.0,1,1.84000003338,nan,1,26.0,0.0,1,0.139269977808
1562208148.4438,0,1,0,26.0,1,1.97000002861,nan,1,26.0,0.0,1,0.139269977808
1562208148.4501,1,1,0,26.0,1,1.97000002861,nan,1,26.0,0.0,1,0.139269977808
1562208148.4540,0,1,0,26.0,1,1.97000002861,nan,1,26.0,0.0,1,0.158194452524
1562208148.4603,1,1,0,26.0,1,1.97000002861,nan,1,26.0,0.0,1,0.130757689476
1562208148.4632,0,1,0,26.0,1,1.97000002861,nan,1,26.0,0.0,1,0.130757689476
1562208148.4704,1,1,0,26.0,1,1.97000002861,nan,1,26.0,0.0,1,0.147689133883
1562208148.4736,0,1,0,26.0,1,1.97000002861,nan,1,26.0,0.0,1,0.147689133883
1562208148.4802,1,1,0,26.0,1,1.97000002861,nan,1,26.0,0.0,1,0.153016299009
1562208148.4839,0,1,0,26.0,1,1.97000002861,nan,1,26.0,0.0,1,0.153016299009
1562208148.4902,1,1,0,26.0,1,1.97000002861,nan,1,26.0,0.0,1,0.14640390873
