time,io,ctlmode,ctlbrake,ctlthrottle,ctlgear_location,vehicle_speed,engine_rpm,driving_mode,throttle_percentage,brake_percentage,gear_location, imu
1562207794.4879,0,1,9.0,0,1,0.959999978542,nan,1,0.0,9.0,1,-0.0374764204025
1562207794.4946,1,1,9.0,0,1,0.959999978542,nan,1,0.0,9.0,1,-0.0294670462608
1562207794.4973,0,1,9.0,0,1,0.959999978542,nan,1,0.0,9.0,1,-0.0294670462608
1562207794.5046,1,1,9.0,0,1,0.959999978542,nan,1,0.0,9.0,1,-0.0303983688354
1562207794.5081,0,1,9.0,0,1,0.959999978542,nan,1,0.0,9.0,1,-0.0303983688354
1562207794.5148,1,1,9.0,0,1,0.959999978542,nan,1,0.0,9.0,1,-0.0369548797607
1562207794.5177,0,1,9.0,0,1,0.959999978542,nan,1,0.0,9.0,1,-0.0369548797607
1562207794.5246,1,1,9.0,0,1,0.959999978542,nan,1,0.0,9.0,1,-0.0293739140034
1562207794.5284,0,1,9.0,0,1,0.959999978542,nan,1,0.0,9.0,1,-0.033974647522
1562207794.5347,1,1,9.0,0,1,0.959999978542,nan,1,0.0,9.0,1,-0.033974647522
1562207794.5384,0,1,9.0,0,1,0.959999978542,nan,1,0.0,9.0,1,-0.0322051346302
1562207794.5446,1,1,9.0,0,1,0.959999978542,nan,1,0.0,9.0,1,-0.0322051346302
1562207794.5481,0,1,9.0,0,1,0.959999978542,nan,1,0.0,9.0,1,-0.0322051346302
1562207794.5545,1,1,9.0,0,1,0.959999978542,nan,1,0.0,9.0,1,-0.0333227217197
1562207794.5576,0,1,9.0,0,1,0.939999997616,nan,1,0.0,9.0,1,-0.0333227217197
1562207794.5645,1,1,9.0,0,1,0.939999997616,nan,1,0.0,9.0,1,-0.0369548797607
1562207794.5683,0,1,9.0,0,1,0.939999997616,nan,1,0.0,9.0,1,-0.0271573662758
1562207794.5745,1,1,9.0,0,1,0.939999997616,nan,1,0.0,9.0,1,-0.0271573662758
1562207794.5777,0,1,9.0,0,1,0.939999997616,nan,1,0.0,9.0,1,-0.0271573662758
1562207794.5846,1,1,9.0,0,1,0.939999997616,nan,1,0.0,9.0,1,-0.0285357236862
1562207794.5882,0,1,9.0,0,1,0.939999997616,nan,1,0.0,9.0,1,-0.0269338488579
1562207794.5946,1,1,9.0,0,1,0.939999997616,nan,1,0.0,9.0,1,-0.0269338488579
1562207794.5984,0,1,9.0,0,1,0.939999997616,nan,1,0.0,9.0,1,-0.0356696546078
1562207794.6046,1,1,9.0,0,1,0.939999997616,nan,1,0.0,9.0,1,-0.0356696546078
1562207794.6078,0,1,9.0,0,1,0.939999997616,nan,1,0.0,9.0,1,-0.0356696546078
1562207794.6145,1,1,9.0,0,1,0.939999997616,nan,1,0.0,9.0,1,-0.0258348882198
1562207794.6183,0,1,9.0,0,1,0.939999997616,nan,1,0.0,9.0,1,-0.0373460352421
1562207794.6245,1,1,9.0,0,1,0.939999997616,nan,1,0.0,9.0,1,-0.0373460352421
1562207794.6278,0,1,9.0,0,1,0.939999997616,nan,1,0.0,9.0,1,-0.0373460352421
1562207794.6346,1,1,9.0,0,1,0.939999997616,nan,1,0.0,9.0,1,-0.0366754829884
1562207794.6384,0,1,9.0,0,1,0.939999997616,nan,1,0.0,9.0,1,-0.0366754829884
1562207794.6446,1,1,9.0,0,1,0.939999997616,nan,1,0.0,9.0,1,-0.0427104532719
1562207794.6480,0,1,9.0,0,1,0.939999997616,nan,1,0.0,9.0,1,-0.0427104532719
1562207794.6546,1,1,9.0,0,1,0.939999997616,nan,1,0.0,9.0,1,-0.0369548797607
1562207794.6576,0,1,9.0,0,1,0.920000016689,nan,1,0.0,9.0,1,-0.0369548797607
1562207794.6646,1,1,9.0,0,1,0.920000016689,nan,1,0.0,9.0,1,-0.0387243926525
1562207794.6684,0,1,9.0,0,1,0.920000016689,nan,1,0.0,9.0,1,-0.034999102354
1562207794.6746,1,1,9.0,0,1,0.920000016689,nan,1,0.0,9.0,1,-0.034999102354
1562207794.6779,0,1,9.0,0,1,0.920000016689,nan,1,0.0,9.0,1,-0.034999102354
1562207794.6846,1,1,9.0,0,1,0.920000016689,nan,1,0.0,9.0,1,-0.0331923365593
1562207794.6873,0,1,9.0,0,1,0.920000016689,nan,1,0.0,9.0,1,-0.0331923365593
1562207794.6946,1,1,9.0,0,1,0.920000016689,nan,1,0.0,9.0,1,-0.0295042991638
1562207794.6980,0,1,9.0,0,1,0.920000016689,nan,1,0.0,9.0,1,-0.0295042991638
1562207794.7046,1,1,9.0,0,1,0.920000016689,nan,1,0.0,9.0,1,-0.0295042991638
1562207794.7098,0,1,9.0,0,1,0.920000016689,nan,1,0.0,9.0,1,-0.0310502946377
1562207794.7146,1,1,9.0,0,1,0.920000016689,nan,1,0.0,9.0,1,-0.0310502946377
1562207794.7245,1,1,9.0,0,1,0.920000016689,nan,1,0.0,9.0,1,-0.0336207449436
1562207794.7184,0,1,9.0,0,1,0.920000016689,nan,1,0.0,9.0,1,-0.0336207449436
1562207794.7280,0,1,9.0,0,1,0.920000016689,nan,1,0.0,9.0,1,-0.0336207449436
1562207794.7376,0,1,9.0,0,1,0.920000016689,nan,1,0.0,9.0,1,-0.034999102354
1562207794.7428,1,1,9.0,0,1,0.920000016689,nan,1,0.0,9.0,1,-0.0421702861786
1562207794.7445,1,1,9.0,0,1,0.920000016689,nan,1,0.0,9.0,1,-0.0421702861786
1562207794.7501,0,1,9.0,0,1,0.920000016689,nan,1,0.0,9.0,1,-0.0410713255405
1562207794.7545,1,1,9.0,0,1,0.920000016689,nan,1,0.0,9.0,1,-0.0410713255405
1562207794.7582,0,1,9.0,0,1,0.889999985695,nan,1,0.0,9.0,1,-0.0439956784248
1562207794.7645,1,1,9.0,0,1,0.889999985695,nan,1,0.0,9.0,1,-0.0439956784248
1562207794.7678,0,1,9.0,0,1,0.889999985695,nan,1,0.0,9.0,1,-0.0439956784248
1562207794.7745,1,1,9.0,0,1,0.889999985695,nan,1,0.0,9.0,1,-0.0454671680927
1562207794.7783,0,1,9.0,0,1,0.889999985695,nan,1,0.0,9.0,1,-0.0402703881264
1562207794.7845,1,1,9.0,0,1,0.889999985695,nan,1,0.0,9.0,1,-0.0402703881264
1562207794.7878,0,1,9.0,0,1,0.889999985695,nan,1,0.0,9.0,1,-0.0372156500816
1562207794.7946,1,1,9.0,0,1,0.889999985695,nan,1,0.0,9.0,1,-0.0372156500816
1562207794.7981,0,1,9.0,0,1,0.889999985695,nan,1,0.0,9.0,1,-0.0372156500816
1562207794.8045,1,1,9.0,0,1,0.889999985695,nan,1,0.0,9.0,1,-0.0368244946003
1562207794.8076,0,1,9.0,0,1,0.889999985695,nan,1,0.0,9.0,1,-0.0368244946003
1562207794.8145,1,1,9.0,0,1,0.889999985695,nan,1,0.0,9.0,1,-0.0403262674809
1562207794.8179,0,1,9.0,0,1,0.889999985695,nan,1,0.0,9.0,1,-0.0403262674809
1562207794.8245,1,1,9.0,0,1,0.889999985695,nan,1,0.0,9.0,1,-0.0310130417347
1562207794.8275,0,1,9.0,0,1,0.889999985695,nan,1,0.0,9.0,1,-0.0310130417347
1562207794.8347,1,1,9.0,0,1,0.889999985695,nan,1,0.0,9.0,1,-0.0325590372086
1562207794.8380,0,1,9.0,0,1,0.889999985695,nan,1,0.0,9.0,1,-0.0347755849361
1562207794.8447,1,1,9.0,0,1,0.889999985695,nan,1,0.0,9.0,1,-0.0347755849361
1562207794.8473,0,1,9.0,0,1,0.889999985695,nan,1,0.0,9.0,1,-0.0347755849361
1562207794.8545,1,1,9.0,0,1,0.889999985695,nan,1,0.0,9.0,1,-0.0334531068802
1562207794.8577,0,1,9.0,0,1,0.860000014305,nan,1,0.0,9.0,1,-0.0334531068802
1562207794.8645,1,1,9.0,0,1,0.860000014305,nan,1,0.0,9.0,1,-0.0327453017235
1562207794.8680,0,1,9.0,0,1,0.860000014305,nan,1,0.0,9.0,1,-0.0327453017235
1562207794.8745,1,1,9.0,0,1,0.860000014305,nan,1,0.0,9.0,1,-0.0352598726749
1562207794.8773,0,1,9.0,0,1,0.860000014305,nan,1,0.0,9.0,1,-0.0352598726749
1562207794.8846,1,1,9.0,0,1,0.860000014305,nan,1,0.0,9.0,1,-0.0368990004063
1562207794.8877,0,1,9.0,0,1,0.860000014305,nan,1,0.0,9.0,1,-0.0368990004063
1562207794.8945,1,1,9.0,0,1,0.860000014305,nan,1,0.0,9.0,1,-0.0342912971973
1562207794.8983,0,1,9.0,0,1,0.860000014305,nan,1,0.0,9.0,1,-0.0384636223316
1562207794.9046,1,1,9.0,0,1,0.860000014305,nan,1,0.0,9.0,1,-0.0384636223316
1562207794.9077,0,1,9.0,0,1,0.860000014305,nan,1,0.0,9.0,1,-0.0384636223316
1562207794.9145,1,1,9.0,0,1,0.860000014305,nan,1,0.0,9.0,1,-0.0263191759586
1562207794.9180,0,1,9.0,0,1,0.860000014305,nan,1,0.0,9.0,1,-0.0263191759586
1562207794.9245,1,1,9.0,0,1,0.860000014305,nan,1,0.0,9.0,1,-0.0334903597832
1562207794.9274,0,1,9.0,0,1,0.860000014305,nan,1,0.0,9.0,1,-0.0334903597832
1562207794.9345,1,1,9.0,0,1,0.860000014305,nan,1,0.0,9.0,1,-0.032652169466
1562207794.9379,0,1,9.0,0,1,0.860000014305,nan,1,0.0,9.0,1,-0.032652169466
1562207794.9445,1,1,9.0,0,1,0.860000014305,nan,1,0.0,9.0,1,-0.0378862023354
1562207794.9495,0,1,9.0,0,1,0.860000014305,nan,1,0.0,9.0,1,-0.033974647522
1562207794.9545,1,1,9.0,0,1,0.860000014305,nan,1,0.0,9.0,1,-0.033974647522
1562207794.9578,0,1,9.0,0,1,0.829999983311,nan,1,0.0,9.0,1,-0.033974647522
1562207794.9645,1,1,9.0,0,1,0.829999983311,nan,1,0.0,9.0,1,-0.0416859984398
1562207794.9681,0,1,9.0,0,1,0.829999983311,nan,1,0.0,9.0,1,-0.0388920307159
1562207794.9745,1,1,9.0,0,1,0.829999983311,nan,1,0.0,9.0,1,-0.0388920307159
1562207794.9775,0,1,9.0,0,1,0.829999983311,nan,1,0.0,9.0,1,-0.0388920307159
1562207794.9845,1,1,9.0,0,1,0.829999983311,nan,1,0.0,9.0,1,-0.0407174229622
1562207794.9879,0,1,9.0,0,1,0.829999983311,nan,1,0.0,9.0,1,-0.0407174229622
1562207794.9945,1,1,9.0,0,1,0.829999983311,nan,1,0.0,9.0,1,-0.0385381281376
1562207794.9974,0,1,9.0,0,1,0.829999983311,nan,1,0.0,9.0,1,-0.0385381281376
1562207795.0045,1,1,9.0,0,1,0.829999983311,nan,1,0.0,9.0,1,-0.0348314642906
1562207795.0079,0,1,9.0,0,1,0.829999983311,nan,1,0.0,9.0,1,-0.0348314642906
1562207795.0145,1,1,9.0,0,1,0.829999983311,nan,1,0.0,9.0,1,-0.0354833900928
1562207795.0173,0,1,9.0,0,1,0.829999983311,nan,1,0.0,9.0,1,-0.0354833900928
1562207795.0245,1,1,9.0,0,1,0.829999983311,nan,1,0.0,9.0,1,-0.0330992043018
1562207795.0277,0,1,9.0,0,1,0.829999983311,nan,1,0.0,9.0,1,-0.0330992043018
1562207795.0346,1,1,9.0,0,1,0.829999983311,nan,1,0.0,9.0,1,-0.0305660068989
1562207795.0383,0,1,9.0,0,1,0.829999983311,nan,1,0.0,9.0,1,-0.0322610139847
1562207795.0445,1,1,9.0,0,1,0.829999983311,nan,1,0.0,9.0,1,-0.0322610139847
1562207795.0478,0,1,9.0,0,1,0.829999983311,nan,1,0.0,9.0,1,-0.0322610139847
1562207795.0546,1,1,9.0,0,1,0.829999983311,nan,1,0.0,9.0,1,-0.0319443643093
1562207795.0583,0,1,9.0,0,1,0.800000011921,nan,1,0.0,9.0,1,-0.0306591391563
1562207795.0645,1,1,9.0,0,1,0.800000011921,nan,1,0.0,9.0,1,-0.0306591391563
1562207795.0678,0,1,9.0,0,1,0.800000011921,nan,1,0.0,9.0,1,-0.0306591391563
1562207795.0745,1,1,9.0,0,1,0.800000011921,nan,1,0.0,9.0,1,-0.0333599746227
1562207795.0782,0,1,9.0,0,1,0.800000011921,nan,1,0.0,9.0,1,-0.0333599746227
1562207795.0845,1,1,9.0,0,1,0.800000011921,nan,1,0.0,9.0,1,-0.0333972275257
1562207795.0877,0,1,9.0,0,1,0.800000011921,nan,1,0.0,9.0,1,-0.0333972275257
1562207795.0946,1,1,9.0,0,1,0.800000011921,nan,1,0.0,9.0,1,-0.0395625829697
1562207795.0980,0,1,9.0,0,1,0.800000011921,nan,1,0.0,9.0,1,-0.0395625829697
1562207795.1045,1,1,9.0,0,1,0.800000011921,nan,1,0.0,9.0,1,-0.0357441604137
1562207795.1073,0,1,9.0,0,1,0.800000011921,nan,1,0.0,9.0,1,-0.0357441604137
1562207795.1145,1,1,9.0,0,1,0.800000011921,nan,1,0.0,9.0,1,-0.0360235571861
1562207795.1178,0,1,9.0,0,1,0.800000011921,nan,1,0.0,9.0,1,-0.0360235571861
1562207795.1245,1,1,9.0,0,1,0.800000011921,nan,1,0.0,9.0,1,-0.0345148146152
1562207795.1282,0,1,9.0,0,1,0.800000011921,nan,1,0.0,9.0,1,-0.0346824526787
1562207795.1345,1,1,9.0,0,1,0.800000011921,nan,1,0.0,9.0,1,-0.0346824526787
1562207795.1377,0,1,9.0,0,1,0.800000011921,nan,1,0.0,9.0,1,-0.0346824526787
1562207795.1445,1,1,9.0,0,1,0.800000011921,nan,1,0.0,9.0,1,-0.0338442623615
1562207795.1481,0,1,9.0,0,1,0.800000011921,nan,1,0.0,9.0,1,-0.0338442623615
1562207795.1545,1,1,9.0,0,1,0.800000011921,nan,1,0.0,9.0,1,-0.0311061739922
1562207795.1576,0,1,9.0,0,1,0.769999980927,nan,1,0.0,9.0,1,-0.0311061739922
1562207795.1645,1,1,9.0,0,1,0.769999980927,nan,1,0.0,9.0,1,-0.0342912971973
1562207795.1682,0,1,9.0,0,1,0.769999980927,nan,1,0.0,9.0,1,-0.0359304249287
1562207795.1745,1,1,9.0,0,1,0.769999980927,nan,1,0.0,9.0,1,-0.0359304249287
1562207795.1775,0,1,9.0,0,1,0.769999980927,nan,1,0.0,9.0,1,-0.0359304249287
1562207795.1845,1,1,9.0,0,1,0.769999980927,nan,1,0.0,9.0,1,-0.0352598726749
1562207795.1879,0,1,9.0,0,1,0.769999980927,nan,1,0.0,9.0,1,-0.0352598726749
1562207795.1945,1,1,9.0,0,1,0.769999980927,nan,1,0.0,9.0,1,-0.0392459332943
1562207795.1982,0,1,9.0,0,1,0.769999980927,nan,1,0.0,9.0,1,-0.0392459332943
1562207795.2045,1,1,9.0,0,1,0.769999980927,nan,1,0.0,9.0,1,-0.0389851629734
1562207795.2076,0,1,9.0,0,1,0.769999980927,nan,1,0.0,9.0,1,-0.0389851629734
1562207795.2145,1,1,9.0,0,1,0.769999980927,nan,1,0.0,9.0,1,-0.042486935854
1562207795.2179,0,1,9.0,0,1,0.769999980927,nan,1,0.0,9.0,1,-0.0466592609882
1562207795.2245,1,1,9.0,0,1,0.769999980927,nan,1,0.0,9.0,1,-0.0466592609882
1562207795.2282,0,1,9.0,0,1,0.769999980927,nan,1,0.0,9.0,1,-0.0392086803913
1562207795.2345,1,1,9.0,0,1,0.769999980927,nan,1,0.0,9.0,1,-0.0392086803913
1562207795.2376,0,1,9.0,0,1,0.769999980927,nan,1,0.0,9.0,1,-0.0392086803913
1562207795.2445,1,1,9.0,0,1,0.769999980927,nan,1,0.0,9.0,1,-0.0443868339062
1562207795.2481,0,1,9.0,0,1,0.769999980927,nan,1,0.0,9.0,1,-0.042449682951
1562207795.2545,1,1,9.0,0,1,0.769999980927,nan,1,0.0,9.0,1,-0.042449682951
1562207795.2575,0,1,9.0,0,1,0.740000009537,nan,1,0.0,9.0,1,-0.042449682951
1562207795.2645,1,1,9.0,0,1,0.740000009537,nan,1,0.0,9.0,1,-0.0353530049324
1562207795.2680,0,1,9.0,0,1,0.740000009537,nan,1,0.0,9.0,1,-0.0304356217384
1562207795.2746,1,1,9.0,0,1,0.740000009537,nan,1,0.0,9.0,1,-0.0304356217384
1562207795.2783,0,1,9.0,0,1,0.740000009537,nan,1,0.0,9.0,1,-0.0329688191414
1562207795.2845,1,1,9.0,0,1,0.740000009537,nan,1,0.0,9.0,1,-0.0329688191414
1562207795.2877,0,1,9.0,0,1,0.740000009537,nan,1,0.0,9.0,1,-0.0329688191414
1562207795.2945,1,1,9.0,0,1,0.740000009537,nan,1,0.0,9.0,1,-0.0304356217384
1562207795.2980,0,1,9.0,0,1,0.740000009537,nan,1,0.0,9.0,1,-0.0311806797981
1562207795.3046,1,1,9.0,0,1,0.740000009537,nan,1,0.0,9.0,1,-0.0311806797981
1562207795.3083,0,1,9.0,0,1,0.740000009537,nan,1,0.0,9.0,1,-0.0311806797981
1562207795.3145,1,1,9.0,0,1,0.740000009537,nan,1,0.0,9.0,1,-0.0360235571861
1562207795.3176,0,1,9.0,0,1,0.740000009537,nan,1,0.0,9.0,1,-0.0360235571861
1562207795.3245,1,1,9.0,0,1,0.740000009537,nan,1,0.0,9.0,1,-0.0379234552383
1562207795.3281,0,1,9.0,0,1,0.740000009537,nan,1,0.0,9.0,1,-0.0379234552383
1562207795.3345,1,1,9.0,0,1,0.740000009537,nan,1,0.0,9.0,1,-0.0374019145966
1562207795.3376,0,1,9.0,0,1,0.740000009537,nan,1,0.0,9.0,1,-0.0374019145966
1562207795.3445,1,1,9.0,0,1,0.740000009537,nan,1,0.0,9.0,1,-0.0379607081413
1562207795.3479,0,1,9.0,0,1,0.740000009537,nan,1,0.0,9.0,1,-0.0368617475033
1562207795.3545,1,1,9.0,0,1,0.740000009537,nan,1,0.0,9.0,1,-0.0368617475033
1562207795.3576,0,1,9.0,0,1,0.709999978542,nan,1,0.0,9.0,1,-0.0368617475033
1562207795.3645,1,1,9.0,0,1,0.709999978542,nan,1,0.0,9.0,1,-0.0395253300667
1562207795.3682,0,1,9.0,0,1,0.709999978542,nan,1,0.0,9.0,1,-0.038854777813
1562207795.3745,1,1,9.0,0,1,0.709999978542,nan,1,0.0,9.0,1,-0.038854777813
1562207795.3778,0,1,9.0,0,1,0.709999978542,nan,1,0.0,9.0,1,-0.038854777813
1562207795.3845,1,1,9.0,0,1,0.709999978542,nan,1,0.0,9.0,1,-0.0428967177868
1562207795.3882,0,1,9.0,0,1,0.709999978542,nan,1,0.0,9.0,1,-0.0428967177868
1562207795.3946,1,1,9.0,0,1,0.709999978542,nan,1,0.0,9.0,1,-0.0433810055256
1562207795.3976,0,1,9.0,0,1,0.709999978542,nan,1,0.0,9.0,1,-0.039916485548
1562207795.4045,1,1,9.0,0,1,0.709999978542,nan,1,0.0,9.0,1,-0.039916485548
1562207795.4080,0,1,9.0,0,1,0.709999978542,nan,1,0.0,9.0,1,-0.039916485548
1562207795.4145,1,1,9.0,0,1,0.709999978542,nan,1,0.0,9.0,1,-0.0429712235928
1562207795.4173,0,1,9.0,0,1,0.709999978542,nan,1,0.0,9.0,1,-0.0429712235928
1562207795.4246,1,1,9.0,0,1,0.709999978542,nan,1,0.0,9.0,1,-0.0365078449249
1562207795.4277,0,1,9.0,0,1,0.709999978542,nan,1,0.0,9.0,1,-0.0365078449249
1562207795.4345,1,1,9.0,0,1,0.709999978542,nan,1,0.0,9.0,1,-0.0393390655518
1562207795.4391,0,1,9.0,0,1,0.709999978542,nan,1,0.0,9.0,1,-0.0397861003876
1562207795.4445,1,1,9.0,0,1,0.709999978542,nan,1,0.0,9.0,1,-0.0397861003876
1562207795.4475,0,1,9.0,0,1,0.709999978542,nan,1,0.0,9.0,1,-0.0397861003876
1562207795.4545,1,1,9.0,0,1,0.709999978542,nan,1,0.0,9.0,1,-0.0373832881451
1562207795.4579,0,1,9.0,0,1,0.680000007153,nan,1,0.0,9.0,1,-0.0373832881451
1562207795.4646,1,1,9.0,0,1,0.680000007153,nan,1,0.0,9.0,1,-0.0426732003689
1562207795.4693,0,1,9.0,0,1,0.680000007153,nan,1,0.0,9.0,1,-0.0456348061562
1562207795.4745,1,1,9.0,0,1,0.680000007153,nan,1,0.0,9.0,1,-0.0456348061562
1562207795.4780,0,1,9.0,0,1,0.680000007153,nan,1,0.0,9.0,1,-0.0456348061562
1562207795.4845,1,1,9.0,0,1,0.680000007153,nan,1,0.0,9.0,1,-0.0402703881264
1562207795.4875,0,1,9.0,0,1,0.680000007153,nan,1,0.0,9.0,1,-0.0402703881264
1562207795.4946,1,1,9.0,0,1,0.680000007153,nan,1,0.0,9.0,1,-0.0459887087345
1562207795.4982,0,1,9.0,0,1,0.680000007153,nan,1,0.0,9.0,1,-0.0450201332569
1562207795.5045,1,1,9.0,0,1,0.680000007153,nan,1,0.0,9.0,1,-0.0450201332569
1562207795.5075,0,1,9.0,0,1,0.680000007153,nan,1,0.0,9.0,1,-0.0450201332569
1562207795.5145,1,1,9.0,0,1,0.680000007153,nan,1,0.0,9.0,1,-0.0379234552383
1562207795.5182,0,1,9.0,0,1,0.680000007153,nan,1,0.0,9.0,1,-0.0400096178055
1562207795.5245,1,1,9.0,0,1,0.680000007153,nan,1,0.0,9.0,1,-0.0400096178055
1562207795.5276,0,1,9.0,0,1,0.680000007153,nan,1,0.0,9.0,1,-0.0400096178055
1562207795.5345,1,1,9.0,0,1,0.680000007153,nan,1,0.0,9.0,1,-0.0420399010181
1562207795.5381,0,1,9.0,0,1,0.680000007153,nan,1,0.0,9.0,1,-0.0425241887569
1562207795.5445,1,1,9.0,0,1,0.680000007153,nan,1,0.0,9.0,1,-0.0425241887569
1562207795.5475,0,1,9.0,0,1,0.680000007153,nan,1,0.0,9.0,1,-0.0425241887569
1562207795.5545,1,1,9.0,0,1,0.680000007153,nan,1,0.0,9.0,1,-0.039916485548
1562207795.5579,0,1,9.0,0,1,0.660000026226,nan,1,0.0,9.0,1,-0.0371783971786
1562207795.5645,1,1,9.0,0,1,0.660000026226,nan,1,0.0,9.0,1,-0.0371783971786
1562207795.5703,0,1,9.0,0,1,0.660000026226,nan,1,0.0,9.0,1,-0.0356137752533
1562207795.5745,1,1,9.0,0,1,0.660000026226,nan,1,0.0,9.0,1,-0.0356137752533
1562207795.5776,0,1,9.0,0,1,0.660000026226,nan,1,0.0,9.0,1,-0.0356137752533
1562207795.5845,1,1,9.0,0,1,0.660000026226,nan,1,0.0,9.0,1,-0.0374391674995
1562207795.5881,0,1,9.0,0,1,0.660000026226,nan,1,0.0,9.0,1,-0.0374391674995
1562207795.5945,1,1,9.0,0,1,0.660000026226,nan,1,0.0,9.0,1,-0.0418163836002
1562207795.5977,0,1,9.0,0,1,0.660000026226,nan,1,0.0,9.0,1,-0.0418163836002
1562207795.6045,1,1,9.0,0,1,0.660000026226,nan,1,0.0,9.0,1,-0.037606805563
1562207795.6080,0,1,9.0,0,1,0.660000026226,nan,1,0.0,9.0,1,-0.0407546758652
1562207795.6146,1,1,9.0,0,1,0.660000026226,nan,1,0.0,9.0,1,-0.0407546758652
1562207795.6175,0,1,9.0,0,1,0.660000026226,nan,1,0.0,9.0,1,-0.0407546758652
1562207795.6247,1,1,9.0,0,1,0.660000026226,nan,1,0.0,9.0,1,-0.0425241887569
1562207795.6279,0,1,9.0,0,1,0.660000026226,nan,1,0.0,9.0,1,-0.0425241887569
1562207795.6345,1,1,9.0,0,1,0.660000026226,nan,1,0.0,9.0,1,-0.0455975532532
1562207795.6374,0,1,9.0,0,1,0.660000026226,nan,1,0.0,9.0,1,-0.0455975532532
1562207795.6445,1,1,9.0,0,1,0.660000026226,nan,1,0.0,9.0,1,-0.0443123281002
1562207795.6479,0,1,9.0,0,1,0.660000026226,nan,1,0.0,9.0,1,-0.0443123281002
1562207795.6546,1,1,9.0,0,1,0.660000026226,nan,1,0.0,9.0,1,-0.0461749732494
1562207795.6574,0,1,9.0,0,1,0.629999995232,nan,1,0.0,9.0,1,-0.0461749732494
1562207795.6645,1,1,9.0,0,1,0.629999995232,nan,1,0.0,9.0,1,-0.041164457798
1562207795.6678,0,1,9.0,0,1,0.629999995232,nan,1,0.0,9.0,1,-0.041164457798
1562207795.6745,1,1,9.0,0,1,0.629999995232,nan,1,0.0,9.0,1,-0.0415183603764
1562207795.6784,0,1,9.0,0,1,0.629999995232,nan,1,0.0,9.0,1,-0.0408478081226
1562207795.6845,1,1,9.0,0,1,0.629999995232,nan,1,0.0,9.0,1,-0.0408478081226
1562207795.6880,0,1,9.0,0,1,0.629999995232,nan,1,0.0,9.0,1,-0.0408478081226
1562207795.6946,1,1,9.0,0,1,0.629999995232,nan,1,0.0,9.0,1,-0.0400468707085
1562207795.6990,0,1,9.0,0,1,0.629999995232,nan,1,0.0,9.0,1,-0.0389851629734
1562207795.7045,1,1,9.0,0,1,0.629999995232,nan,1,0.0,9.0,1,-0.0389851629734
1562207795.7075,0,1,9.0,0,1,0.629999995232,nan,1,0.0,9.0,1,-0.0389851629734
1562207795.7146,1,1,9.0,0,1,0.629999995232,nan,1,0.0,9.0,1,-0.0408105552197
1562207795.7179,0,1,9.0,0,1,0.629999995232,nan,1,0.0,9.0,1,-0.0366754829884
1562207795.7247,1,1,9.0,0,1,0.629999995232,nan,1,0.0,9.0,1,-0.0366754829884
1562207795.7279,0,1,9.0,0,1,0.629999995232,nan,1,0.0,9.0,1,-0.0366754829884
1562207795.7384,1,1,9.0,0,1,0.629999995232,nan,1,0.0,9.0,1,-0.0378303229809
1562207795.7378,0,1,9.0,0,1,0.629999995232,nan,1,0.0,9.0,1,-0.0378303229809
1562207795.7445,1,1,9.0,0,1,0.629999995232,nan,1,0.0,9.0,1,-0.0402703881264
1562207795.7508,0,1,9.0,0,1,0.629999995232,nan,1,0.0,9.0,1,-0.0402703881264
1562207795.7549,1,1,9.0,0,1,0.629999995232,nan,1,0.0,9.0,1,-0.038854777813
1562207795.7581,0,1,9.0,0,1,0.600000023842,nan,1,0.0,9.0,1,-0.038854777813
1562207795.7645,1,1,9.0,0,1,0.600000023842,nan,1,0.0,9.0,1,-0.038854777813
1562207795.7678,0,1,9.0,0,1,0.600000023842,nan,1,0.0,9.0,1,-0.038854777813
1562207795.7745,1,1,9.0,0,1,0.600000023842,nan,1,0.0,9.0,1,-0.0361911952496
1562207795.7782,0,1,9.0,0,1,0.600000023842,nan,1,0.0,9.0,1,-0.0361911952496
1562207795.7845,1,1,9.0,0,1,0.600000023842,nan,1,0.0,9.0,1,-0.0385940074921
1562207795.7876,0,1,9.0,0,1,0.600000023842,nan,1,0.0,9.0,1,-0.0385940074921
1562207795.7945,1,1,9.0,0,1,0.600000023842,nan,1,0.0,9.0,1,-0.0392086803913
1562207795.7983,0,1,9.0,0,1,0.600000023842,nan,1,0.0,9.0,1,-0.0417418777943
1562207795.8048,1,1,9.0,0,1,0.600000023842,nan,1,0.0,9.0,1,-0.0417418777943
1562207795.8077,0,1,9.0,0,1,0.600000023842,nan,1,0.0,9.0,1,-0.0417418777943
1562207795.8145,1,1,9.0,0,1,0.600000023842,nan,1,0.0,9.0,1,-0.0393018126488
1562207795.8181,0,1,9.0,0,1,0.600000023842,nan,1,0.0,9.0,1,-0.0406242907047
1562207795.8245,1,1,9.0,0,1,0.600000023842,nan,1,0.0,9.0,1,-0.0406242907047
1562207795.8278,0,1,9.0,0,1,0.600000023842,nan,1,0.0,9.0,1,-0.0388920307159
1562207795.8345,1,1,9.0,0,1,0.600000023842,nan,1,0.0,9.0,1,-0.0388920307159
1562207795.8382,0,1,9.0,0,1,0.600000023842,nan,1,0.0,9.0,1,-0.0388920307159
1562207795.8446,1,1,9.0,0,1,0.600000023842,nan,1,0.0,9.0,1,-0.0393018126488
1562207795.8476,0,1,9.0,0,1,0.600000023842,nan,1,0.0,9.0,1,-0.0393018126488
