time,io,ctlmode,ctlbrake,ctlthrottle,ctlgear_location,vehicle_speed,engine_rpm,driving_mode,throttle_percentage,brake_percentage,gear_location, imu
1562208479.2375,0,1,0,30.0,1,0.0500000007451,nan,1,30.0,0.0,1,0.212043523788
1562208479.2432,1,1,0,30.0,1,0.0500000007451,nan,1,30.0,0.0,1,0.211335718632
1562208479.2478,0,1,0,30.0,1,0.15000000596,nan,1,30.0,0.0,1,0.211335718632
1562208479.2534,1,1,0,30.0,1,0.15000000596,nan,1,30.0,0.0,1,0.223927199841
1562208479.2572,0,1,0,30.0,1,0.15000000596,nan,1,30.0,0.0,1,0.223927199841
1562208479.2632,1,1,0,30.0,1,0.15000000596,nan,1,30.0,0.0,1,0.224448740482
1562208479.2677,0,1,0,30.0,1,0.15000000596,nan,1,30.0,0.0,1,0.224448740482
1562208479.2732,1,1,0,30.0,1,0.15000000596,nan,1,30.0,0.0,1,0.20619481802
1562208479.2771,0,1,0,30.0,1,0.15000000596,nan,1,30.0,0.0,1,0.20619481802
1562208479.2832,1,1,0,30.0,1,0.15000000596,nan,1,30.0,0.0,1,0.227466225624
1562208479.2875,0,1,0,30.0,1,0.15000000596,nan,1,30.0,0.0,1,0.227466225624
1562208479.2932,1,1,0,30.0,1,0.15000000596,nan,1,30.0,0.0,1,0.233314931393
1562208479.2979,0,1,0,30.0,1,0.15000000596,nan,1,30.0,0.0,1,0.233314931393
1562208479.3033,1,1,0,30.0,1,0.15000000596,nan,1,30.0,0.0,1,0.224988907576
1562208479.3073,0,1,0,30.0,1,0.15000000596,nan,1,30.0,0.0,1,0.224988907576
1562208479.3132,1,1,0,30.0,1,0.15000000596,nan,1,30.0,0.0,1,0.216700136662
1562208479.3177,0,1,0,30.0,1,0.15000000596,nan,1,30.0,0.0,1,0.216700136662
1562208479.3233,1,1,0,30.0,1,0.15000000596,nan,1,30.0,0.0,1,0.218283385038
1562208479.3270,0,1,0,30.0,1,0.15000000596,nan,1,30.0,0.0,1,0.218283385038
1562208479.3333,1,1,0,30.0,1,0.15000000596,nan,1,30.0,0.0,1,0.225864350796
1562208479.3374,0,1,0,30.0,1,0.15000000596,nan,1,30.0,0.0,1,0.225864350796
1562208479.3432,1,1,0,30.0,1,0.15000000596,nan,1,30.0,0.0,1,0.222679227591
1562208479.3478,0,1,0,30.0,1,0.289999991655,nan,1,30.0,0.0,1,0.222679227591
1562208479.3532,1,1,0,30.0,1,0.289999991655,nan,1,30.0,0.0,1,0.228844583035
1562208479.3573,0,1,0,30.0,1,0.289999991655,nan,1,30.0,0.0,1,0.228844583035
1562208479.3633,1,1,0,30.0,1,0.289999991655,nan,1,30.0,0.0,1,0.210348516703
1562208479.3676,0,1,0,30.0,1,0.289999991655,nan,1,30.0,0.0,1,0.210348516703
1562208479.3732,1,1,0,30.0,1,0.289999991655,nan,1,30.0,0.0,1,0.237561762333
1562208479.3770,0,1,0,30.0,1,0.289999991655,nan,1,30.0,0.0,1,0.237561762333
1562208479.3833,1,1,0,30.0,1,0.289999991655,nan,1,30.0,0.0,1,0.219270586967
1562208479.3874,0,1,0,30.0,1,0.289999991655,nan,1,30.0,0.0,1,0.219270586967
1562208479.3932,1,1,0,30.0,1,0.289999991655,nan,1,30.0,0.0,1,0.224802643061
1562208479.3978,0,1,0,30.0,1,0.289999991655,nan,1,30.0,0.0,1,0.224802643061
1562208479.4033,1,1,0,30.0,1,0.289999991655,nan,1,30.0,0.0,1,0.227279961109
1562208479.4072,0,1,0,30.0,1,0.289999991655,nan,1,30.0,0.0,1,0.227279961109
1562208479.4132,1,1,0,30.0,1,0.289999991655,nan,1,30.0,0.0,1,0.22241845727
1562208479.4176,0,1,0,30.0,1,0.289999991655,nan,1,30.0,0.0,1,0.22241845727
1562208479.4232,1,1,0,30.0,1,0.289999991655,nan,1,30.0,0.0,1,0.222008675337
1562208479.4270,0,1,0,30.0,1,0.289999991655,nan,1,30.0,0.0,1,0.222008675337
1562208479.4335,1,1,0,30.0,1,0.289999991655,nan,1,30.0,0.0,1,0.223703682423
1562208479.4374,0,1,0,30.0,1,0.289999991655,nan,1,30.0,0.0,1,0.223703682423
1562208479.4435,1,1,0,30.0,1,0.289999991655,nan,1,30.0,0.0,1,0.212751328945
1562208479.4479,0,1,0,30.0,1,0.430000007153,nan,1,30.0,0.0,1,0.212751328945
1562208479.4533,1,1,0,30.0,1,0.430000007153,nan,1,30.0,0.0,1,0.222641974688
1562208479.4574,0,1,0,30.0,1,0.430000007153,nan,1,30.0,0.0,1,0.222641974688
1562208479.4633,1,1,0,30.0,1,0.430000007153,nan,1,30.0,0.0,1,0.229720026255
1562208479.4679,0,1,0,30.0,1,0.430000007153,nan,1,30.0,0.0,1,0.229720026255
1562208479.4733,1,1,0,30.0,1,0.430000007153,nan,1,30.0,0.0,1,0.216346234083
1562208479.4774,0,1,0,30.0,1,0.430000007153,nan,1,30.0,0.0,1,0.216346234083
1562208479.4833,1,1,0,30.0,1,0.430000007153,nan,1,30.0,0.0,1,0.229980796576
1562208479.4878,0,1,0,30.0,1,0.430000007153,nan,1,30.0,0.0,1,0.229980796576
1562208479.4932,1,1,0,30.0,1,0.430000007153,nan,1,30.0,0.0,1,0.229850411415
1562208479.4972,0,1,0,30.0,1,0.430000007153,nan,1,30.0,0.0,1,0.229850411415
1562208479.5033,1,1,0,30.0,1,0.430000007153,nan,1,30.0,0.0,1,0.232998281717
1562208479.5075,0,1,0,30.0,1,0.430000007153,nan,1,30.0,0.0,1,0.232998281717
1562208479.5132,1,1,0,30.0,1,0.430000007153,nan,1,30.0,0.0,1,0.226534903049
1562208479.5179,0,1,0,30.0,1,0.430000007153,nan,1,30.0,0.0,1,0.226534903049
1562208479.5233,1,1,0,30.0,1,0.430000007153,nan,1,30.0,0.0,1,0.239387154579
1562208479.5273,0,1,0,30.0,1,0.430000007153,nan,1,30.0,0.0,1,0.239387154579
1562208479.5333,1,1,0,30.0,1,0.430000007153,nan,1,30.0,0.0,1,0.22990629077
1562208479.5377,0,1,0,30.0,1,0.430000007153,nan,1,30.0,0.0,1,0.22990629077
1562208479.5433,1,1,0,30.0,1,0.430000007153,nan,1,30.0,0.0,1,0.234413892031
1562208479.5473,0,1,0,30.0,1,0.589999973774,nan,1,30.0,0.0,1,0.234413892031
1562208479.5533,1,1,0,30.0,1,0.589999973774,nan,1,30.0,0.0,1,0.225566327572
1562208479.5577,0,1,0,30.0,1,0.589999973774,nan,1,30.0,0.0,1,0.225566327572
1562208479.5632,1,1,0,30.0,1,0.589999973774,nan,1,30.0,0.0,1,0.223610550165
1562208479.5670,0,1,0,30.0,1,0.589999973774,nan,1,30.0,0.0,1,0.223610550165
1562208479.5732,1,1,0,30.0,1,0.589999973774,nan,1,30.0,0.0,1,0.236947089434
1562208479.5775,0,1,0,30.0,1,0.589999973774,nan,1,30.0,0.0,1,0.236947089434
1562208479.5832,1,1,0,30.0,1,0.589999973774,nan,1,30.0,0.0,1,0.221971422434
1562208479.5879,0,1,0,30.0,1,0.589999973774,nan,1,30.0,0.0,1,0.221971422434
1562208479.5932,1,1,0,30.0,1,0.589999973774,nan,1,30.0,0.0,1,0.228341668844
1562208479.5972,0,1,0,30.0,1,0.589999973774,nan,1,30.0,0.0,1,0.228341668844
1562208479.6033,1,1,0,30.0,1,0.589999973774,nan,1,30.0,0.0,1,0.232290476561
1562208479.6076,0,1,0,30.0,1,0.589999973774,nan,1,30.0,0.0,1,0.232290476561
1562208479.6133,1,1,0,30.0,1,0.589999973774,nan,1,30.0,0.0,1,0.233054161072
1562208479.6169,0,1,0,30.0,1,0.589999973774,nan,1,30.0,0.0,1,0.233054161072
1562208479.6232,1,1,0,30.0,1,0.589999973774,nan,1,30.0,0.0,1,0.228397548199
1562208479.6274,0,1,0,30.0,1,0.589999973774,nan,1,30.0,0.0,1,0.228397548199
1562208479.6333,1,1,0,30.0,1,0.589999973774,nan,1,30.0,0.0,1,0.240448862314
1562208479.6378,0,1,0,30.0,1,0.589999973774,nan,1,30.0,0.0,1,0.240448862314
1562208479.6432,1,1,0,30.0,1,0.589999973774,nan,1,30.0,0.0,1,0.240188091993
1562208479.6472,0,1,0,30.0,1,0.769999980927,nan,1,30.0,0.0,1,0.240188091993
1562208479.6532,1,1,0,30.0,1,0.769999980927,nan,1,30.0,0.0,1,0.232998281717
1562208479.6576,0,1,0,30.0,1,0.769999980927,nan,1,30.0,0.0,1,0.232998281717
1562208479.6633,1,1,0,30.0,1,0.769999980927,nan,1,30.0,0.0,1,0.246297568083
1562208479.6680,0,1,0,30.0,1,0.769999980927,nan,1,30.0,0.0,1,0.246297568083
1562208479.6732,1,1,0,30.0,1,0.769999980927,nan,1,30.0,0.0,1,0.238940119743
1562208479.6776,0,1,0,30.0,1,0.769999980927,nan,1,30.0,0.0,1,0.238940119743
1562208479.6834,1,1,0,30.0,1,0.769999980927,nan,1,30.0,0.0,1,0.234954059124
1562208479.6870,0,1,0,30.0,1,0.769999980927,nan,1,30.0,0.0,1,0.234954059124
1562208479.6933,1,1,0,30.0,1,0.769999980927,nan,1,30.0,0.0,1,0.253338366747
1562208479.6976,0,1,0,30.0,1,0.769999980927,nan,1,30.0,0.0,1,0.253338366747
1562208479.7033,1,1,0,30.0,1,0.769999980927,nan,1,30.0,0.0,1,0.250190496445
1562208479.7079,0,1,0,30.0,1,0.769999980927,nan,1,30.0,0.0,1,0.250190496445
1562208479.7133,1,1,0,30.0,1,0.769999980927,nan,1,30.0,0.0,1,0.258572399616
1562208479.7173,0,1,0,30.0,1,0.769999980927,nan,1,30.0,0.0,1,0.258572399616
1562208479.7232,1,1,0,30.0,1,0.769999980927,nan,1,30.0,0.0,1,0.249445438385
1562208479.7277,0,1,0,30.0,1,0.769999980927,nan,1,30.0,0.0,1,0.249445438385
1562208479.7332,1,1,0,30.0,1,0.769999980927,nan,1,30.0,0.0,1,0.246837735176
1562208479.7370,0,1,0,30.0,1,0.769999980927,nan,1,30.0,0.0,1,0.246837735176
1562208479.7433,1,1,0,30.0,1,0.769999980927,nan,1,30.0,0.0,1,0.244528055191
1562208479.7474,0,1,0,30.0,1,0.949999988079,nan,1,30.0,0.0,1,0.244528055191
1562208479.7532,1,1,0,30.0,1,0.949999988079,nan,1,30.0,0.0,1,0.248998403549
1562208479.7578,0,1,0,30.0,1,0.949999988079,nan,1,30.0,0.0,1,0.248998403549
1562208479.7632,1,1,0,30.0,1,0.949999988079,nan,1,30.0,0.0,1,0.242087990046
1562208479.7672,0,1,0,30.0,1,0.949999988079,nan,1,30.0,0.0,1,0.242087990046
1562208479.7732,1,1,0,30.0,1,0.949999988079,nan,1,30.0,0.0,1,0.244751572609
1562208479.7775,0,1,0,30.0,1,0.949999988079,nan,1,30.0,0.0,1,0.244751572609
1562208479.7833,1,1,0,30.0,1,0.949999988079,nan,1,30.0,0.0,1,0.242628157139
1562208479.7879,0,1,0,30.0,1,0.949999988079,nan,1,30.0,0.0,1,0.242628157139
1562208479.7932,1,1,0,30.0,1,0.949999988079,nan,1,30.0,0.0,1,0.236239284277
1562208479.7973,0,1,0,30.0,1,0.949999988079,nan,1,30.0,0.0,1,0.236239284277
1562208479.8034,1,1,0,30.0,1,0.949999988079,nan,1,30.0,0.0,1,0.247228890657
1562208479.8077,0,1,0,30.0,1,0.949999988079,nan,1,30.0,0.0,1,0.247228890657
1562208479.8133,1,1,0,30.0,1,0.949999988079,nan,1,30.0,0.0,1,0.231899321079
1562208479.8169,0,1,0,30.0,1,0.949999988079,nan,1,30.0,0.0,1,0.231899321079
1562208479.8232,1,1,0,30.0,1,0.949999988079,nan,1,30.0,0.0,1,0.238101929426
1562208479.8273,0,1,0,30.0,1,0.949999988079,nan,1,30.0,0.0,1,0.238101929426
1562208479.8333,1,1,0,30.0,1,0.949999988079,nan,1,30.0,0.0,1,0.231992453337
1562208479.8376,0,1,0,30.0,1,0.949999988079,nan,1,30.0,0.0,1,0.231992453337
1562208479.8433,1,1,0,30.0,1,0.949999988079,nan,1,30.0,0.0,1,0.23765489459
1562208479.8470,0,1,0,30.0,1,1.12999999523,nan,1,30.0,0.0,1,0.23765489459
1562208479.8535,1,1,0,30.0,1,1.12999999523,nan,1,30.0,0.0,1,0.239126384258
1562208479.8573,0,1,0,30.0,1,1.12999999523,nan,1,30.0,0.0,1,0.239126384258
1562208479.8633,1,1,0,30.0,1,1.12999999523,nan,1,30.0,0.0,1,0.23202970624
1562208479.8670,0,1,0,30.0,1,1.12999999523,nan,1,30.0,0.0,1,0.23202970624
1562208479.8735,1,1,0,30.0,1,1.12999999523,nan,1,30.0,0.0,1,0.23415312171
1562208479.8774,0,1,0,30.0,1,1.12999999523,nan,1,30.0,0.0,1,0.23415312171
1562208479.8833,1,1,0,30.0,1,1.12999999523,nan,1,30.0,0.0,1,0.235754996538
1562208479.8878,0,1,0,30.0,1,1.12999999523,nan,1,30.0,0.0,1,0.235754996538
1562208479.8932,1,1,0,30.0,1,1.12999999523,nan,1,30.0,0.0,1,0.240318477154
1562208479.8971,0,1,0,30.0,1,1.12999999523,nan,1,30.0,0.0,1,0.240318477154
1562208479.9033,1,1,0,30.0,1,1.12999999523,nan,1,30.0,0.0,1,0.238455832005
1562208479.9081,0,1,0,30.0,1,1.12999999523,nan,1,30.0,0.0,1,0.238455832005
1562208479.9133,1,1,0,30.0,1,1.12999999523,nan,1,30.0,0.0,1,0.242441892624
1562208479.9174,0,1,0,30.0,1,1.12999999523,nan,1,30.0,0.0,1,0.242441892624
1562208479.9232,1,1,0,30.0,1,1.12999999523,nan,1,30.0,0.0,1,0.249054282904
1562208479.9277,0,1,0,30.0,1,1.12999999523,nan,1,30.0,0.0,1,0.249054282904
1562208479.9332,1,1,0,30.0,1,1.12999999523,nan,1,30.0,0.0,1,0.25674700737
1562208479.9370,0,1,0,30.0,1,1.12999999523,nan,1,30.0,0.0,1,0.25674700737
1562208479.9432,1,1,0,30.0,1,1.12999999523,nan,1,30.0,0.0,1,0.250600278378
1562208479.9474,0,1,0,30.0,1,1.32000005245,nan,1,30.0,0.0,1,0.250600278378
1562208479.9532,1,1,0,30.0,1,1.32000005245,nan,1,30.0,0.0,1,0.237431377172
1562208479.9577,0,1,0,30.0,1,1.32000005245,nan,1,30.0,0.0,1,0.237431377172
1562208479.9632,1,1,0,30.0,1,1.32000005245,nan,1,30.0,0.0,1,0.244304537773
1562208479.9672,0,1,0,30.0,1,1.32000005245,nan,1,30.0,0.0,1,0.244304537773
1562208479.9732,1,1,0,30.0,1,1.32000005245,nan,1,30.0,0.0,1,0.220853835344
1562208479.9775,0,1,0,30.0,1,1.32000005245,nan,1,30.0,0.0,1,0.220853835344
1562208479.9832,1,1,0,30.0,1,1.32000005245,nan,1,30.0,0.0,1,0.230204313993
1562208479.9878,0,1,0,30.0,1,1.32000005245,nan,1,30.0,0.0,1,0.230204313993
1562208479.9932,1,1,0,30.0,1,1.32000005245,nan,1,30.0,0.0,1,0.226274132729
1562208479.9970,0,1,0,30.0,1,1.32000005245,nan,1,30.0,0.0,1,0.226274132729
1562208480.0032,1,1,0,30.0,1,1.32000005245,nan,1,30.0,0.0,1,0.230297446251
1562208480.0073,0,1,0,30.0,1,1.32000005245,nan,1,30.0,0.0,1,0.230297446251
1562208480.0132,1,1,0,30.0,1,1.32000005245,nan,1,30.0,0.0,1,0.220816582441
1562208480.0185,0,1,0,30.0,1,1.32000005245,nan,1,30.0,0.0,1,0.220816582441
1562208480.0232,1,1,0,30.0,1,1.32000005245,nan,1,30.0,0.0,1,0.230297446251
1562208480.0277,0,1,0,30.0,1,1.32000005245,nan,1,30.0,0.0,1,0.230297446251
1562208480.0332,1,1,0,30.0,1,1.32000005245,nan,1,30.0,0.0,1,0.214781612158
1562208480.0370,0,1,0,30.0,1,1.32000005245,nan,1,30.0,0.0,1,0.214781612158
1562208480.0432,1,1,0,30.0,1,1.32000005245,nan,1,30.0,0.0,1,0.216346234083
1562208480.0473,0,1,0,30.0,1,1.50999999046,nan,1,30.0,0.0,1,0.216346234083
1562208480.0532,1,1,0,30.0,1,1.50999999046,nan,1,30.0,0.0,1,0.23141503334
1562208480.0576,0,1,0,30.0,1,1.50999999046,nan,1,30.0,0.0,1,0.23141503334
1562208480.0632,1,1,0,30.0,1,1.50999999046,nan,1,30.0,0.0,1,0.206865370274
1562208480.0679,0,1,0,30.0,1,1.50999999046,nan,1,30.0,0.0,1,0.206865370274
1562208480.0733,1,1,0,30.0,1,1.50999999046,nan,1,30.0,0.0,1,0.218693166971
1562208480.0772,0,1,0,30.0,1,1.50999999046,nan,1,30.0,0.0,1,0.218693166971
1562208480.0832,1,1,0,30.0,1,1.50999999046,nan,1,30.0,0.0,1,0.218469649553
1562208480.0874,0,1,0,30.0,1,1.50999999046,nan,1,30.0,0.0,1,0.218469649553
1562208480.0932,1,1,0,30.0,1,1.50999999046,nan,1,30.0,0.0,1,0.214390456676
1562208480.0978,0,1,0,30.0,1,1.50999999046,nan,1,30.0,0.0,1,0.214390456676
1562208480.1032,1,1,0,30.0,1,1.50999999046,nan,1,30.0,0.0,1,0.230651348829
1562208480.1071,0,1,0,30.0,1,1.50999999046,nan,1,30.0,0.0,1,0.230651348829
1562208480.1132,1,1,0,30.0,1,1.50999999046,nan,1,30.0,0.0,1,0.22042542696
1562208480.1174,0,1,0,30.0,1,1.50999999046,nan,1,30.0,0.0,1,0.22042542696
1562208480.1232,1,1,0,30.0,1,1.50999999046,nan,1,30.0,0.0,1,0.227019190788
1562208480.1278,0,1,0,30.0,1,1.50999999046,nan,1,30.0,0.0,1,0.227019190788
1562208480.1332,1,1,0,30.0,1,1.50999999046,nan,1,30.0,0.0,1,0.222194939852
1562208480.1371,0,1,0,30.0,1,1.50999999046,nan,1,30.0,0.0,1,0.222194939852
1562208480.1434,1,1,0,30.0,1,1.50999999046,nan,1,30.0,0.0,1,0.218208879232
1562208480.1475,0,1,0,30.0,1,1.70000004768,nan,1,30.0,0.0,1,0.218208879232
1562208480.1532,1,1,0,30.0,1,1.70000004768,nan,1,30.0,0.0,1,0.206101685762
1562208480.1578,0,1,0,30.0,1,1.70000004768,nan,1,30.0,0.0,1,0.206101685762
1562208480.1632,1,1,0,30.0,1,1.70000004768,nan,1,30.0,0.0,1,0.216998159885
1562208480.1671,0,1,0,30.0,1,1.70000004768,nan,1,30.0,0.0,1,0.216998159885
1562208480.1732,1,1,0,30.0,1,1.70000004768,nan,1,30.0,0.0,1,0.212620943785
1562208480.1774,0,1,0,30.0,1,1.70000004768,nan,1,30.0,0.0,1,0.212620943785
1562208480.1832,1,1,0,30.0,1,1.70000004768,nan,1,30.0,0.0,1,0.204462558031
1562208480.1877,0,1,0,30.0,1,1.70000004768,nan,1,30.0,0.0,1,0.204462558031
1562208480.1932,1,1,0,30.0,1,1.70000004768,nan,1,30.0,0.0,1,0.205487012863
1562208480.1969,0,1,0,30.0,1,1.70000004768,nan,1,30.0,0.0,1,0.205487012863
1562208480.2032,1,1,0,30.0,1,1.70000004768,nan,1,30.0,0.0,1,0.211913138628
1562208480.2073,0,1,0,30.0,1,1.70000004768,nan,1,30.0,0.0,1,0.211913138628
1562208480.2132,1,1,0,30.0,1,1.70000004768,nan,1,30.0,0.0,1,0.193305313587
1562208480.2176,0,1,0,30.0,1,1.70000004768,nan,1,30.0,0.0,1,0.193305313587
1562208480.2232,1,1,0,30.0,1,1.70000004768,nan,1,30.0,0.0,1,0.20757317543
1562208480.2279,0,1,0,30.0,1,1.70000004768,nan,1,30.0,0.0,1,0.20757317543
1562208480.2332,1,1,0,30.0,1,1.70000004768,nan,1,30.0,0.0,1,0.210404396057
1562208480.2372,0,1,0,30.0,1,1.70000004768,nan,1,30.0,0.0,1,0.210404396057
1562208480.2432,1,1,0,30.0,1,1.70000004768,nan,1,30.0,0.0,1,0.202599912882
1562208480.2475,0,1,0,30.0,1,1.88999998569,nan,1,30.0,0.0,1,0.202599912882
1562208480.2532,1,1,0,30.0,1,1.88999998569,nan,1,30.0,0.0,1,0.210050493479
1562208480.2580,0,1,0,30.0,1,1.88999998569,nan,1,30.0,0.0,1,0.210050493479
1562208480.2632,1,1,0,30.0,1,1.88999998569,nan,1,30.0,0.0,1,0.19958242774
1562208480.2673,0,1,0,30.0,1,1.88999998569,nan,1,30.0,0.0,1,0.19958242774
1562208480.2732,1,1,0,30.0,1,1.88999998569,nan,1,30.0,0.0,1,0.211950391531
1562208480.2776,0,1,0,30.0,1,1.88999998569,nan,1,30.0,0.0,1,0.211950391531
1562208480.2832,1,1,0,30.0,1,1.88999998569,nan,1,30.0,0.0,1,0.205617398024
1562208480.2879,0,1,0,30.0,1,1.88999998569,nan,1,30.0,0.0,1,0.205617398024
1562208480.2933,1,1,0,30.0,1,1.88999998569,nan,1,30.0,0.0,1,0.219438225031
1562208480.2972,0,1,0,30.0,1,1.88999998569,nan,1,30.0,0.0,1,0.219438225031
1562208480.3032,1,1,0,30.0,1,1.88999998569,nan,1,30.0,0.0,1,0.198390334845
1562208480.3076,0,1,0,30.0,1,1.88999998569,nan,1,30.0,0.0,1,0.198390334845
1562208480.3132,1,1,0,30.0,1,1.88999998569,nan,1,30.0,0.0,1,0.208094716072
1562208480.3179,0,1,0,30.0,1,1.88999998569,nan,1,30.0,0.0,1,0.208094716072
1562208480.3232,1,1,0,30.0,1,1.88999998569,nan,1,30.0,0.0,1,0.208765268326
1562208480.3273,0,1,0,30.0,1,1.88999998569,nan,1,30.0,0.0,1,0.208765268326
1562208480.3332,1,1,0,30.0,1,1.88999998569,nan,1,30.0,0.0,1,0.221077352762
1562208480.3376,0,1,0,30.0,1,1.88999998569,nan,1,30.0,0.0,1,0.221077352762
1562208480.3432,1,1,0,30.0,1,1.88999998569,nan,1,30.0,0.0,1,0.213775783777
1562208480.3478,0,1,0,30.0,1,2.07999992371,nan,1,30.0,0.0,1,0.213775783777
1562208480.3532,1,1,0,30.0,1,2.07999992371,nan,1,30.0,0.0,1,0.205934047699
1562208480.3573,0,1,0,30.0,1,2.07999992371,nan,1,30.0,0.0,1,0.205934047699
1562208480.3632,1,1,0,30.0,1,2.07999992371,nan,1,30.0,0.0,1,0.20619481802
1562208480.3676,0,1,0,30.0,1,2.07999992371,nan,1,30.0,0.0,1,0.20619481802
1562208480.3732,1,1,0,30.0,1,2.07999992371,nan,1,30.0,0.0,1,0.210497528315
1562208480.3780,0,1,0,30.0,1,2.07999992371,nan,1,30.0,0.0,1,0.210497528315
1562208480.3832,1,1,0,30.0,1,2.07999992371,nan,1,30.0,0.0,1,0.183153897524
1562208480.3873,0,1,0,30.0,1,2.07999992371,nan,1,30.0,0.0,1,0.183153897524
1562208480.3932,1,1,0,30.0,1,2.07999992371,nan,1,30.0,0.0,1,0.184085220098
1562208480.3976,0,1,0,30.0,1,2.07999992371,nan,1,30.0,0.0,1,0.184085220098
1562208480.4032,1,1,0,30.0,1,2.07999992371,nan,1,30.0,0.0,1,0.163335353136
1562208480.4070,0,1,0,30.0,1,2.07999992371,nan,1,30.0,0.0,1,0.163335353136
1562208480.4132,1,1,0,30.0,1,2.07999992371,nan,1,30.0,0.0,1,0.158250331879
1562208480.4173,0,1,0,30.0,1,2.07999992371,nan,1,30.0,0.0,1,0.158250331879
1562208480.4232,1,1,0,30.0,1,2.07999992371,nan,1,30.0,0.0,1,0.148396939039
1562208480.4276,0,1,0,30.0,1,2.07999992371,nan,1,30.0,0.0,1,0.148396939039
1562208480.4332,1,1,0,30.0,1,2.07999992371,nan,1,30.0,0.0,1,0.145882368088
1562208480.4380,0,1,0,30.0,1,2.07999992371,nan,1,30.0,0.0,1,0.145882368088
1562208480.4433,1,1,0,30.0,1,2.07999992371,nan,1,30.0,0.0,1,0.152606517076
1562208480.4473,0,1,0,30.0,1,2.26999998093,nan,1,30.0,0.0,1,0.152606517076
1562208480.4532,1,1,0,30.0,1,2.26999998093,nan,1,30.0,0.0,1,0.166222453117
1562208480.4576,0,1,0,30.0,1,2.26999998093,nan,1,30.0,0.0,1,0.166222453117
1562208480.4633,1,1,0,30.0,1,2.26999998093,nan,1,30.0,0.0,1,0.190157443285
1562208480.4679,0,1,0,30.0,1,2.26999998093,nan,1,30.0,0.0,1,0.190157443285
1562208480.4732,1,1,0,30.0,1,2.26999998093,nan,1,30.0,0.0,1,0.189524143934
1562208480.4771,0,1,0,30.0,1,2.26999998093,nan,1,30.0,0.0,1,0.189524143934
1562208480.4832,1,1,0,30.0,1,2.26999998093,nan,1,30.0,0.0,1,0.204239040613
1562208480.4874,0,1,0,30.0,1,2.26999998093,nan,1,30.0,0.0,1,0.204239040613
1562208480.4933,1,1,0,30.0,1,2.26999998093,nan,1,30.0,0.0,1,0.203978270292
1562208480.4977,0,1,0,30.0,1,2.26999998093,nan,1,30.0,0.0,1,0.203978270292
1562208480.5032,1,1,0,30.0,1,2.26999998093,nan,1,30.0,0.0,1,0.218376517296
1562208480.5069,0,1,0,30.0,1,2.26999998093,nan,1,30.0,0.0,1,0.218376517296
1562208480.5132,1,1,0,30.0,1,2.26999998093,nan,1,30.0,0.0,1,0.210087746382
1562208480.5172,0,1,0,30.0,1,2.26999998093,nan,1,30.0,0.0,1,0.210087746382
1562208480.5232,1,1,0,30.0,1,2.26999998093,nan,1,30.0,0.0,1,0.210143625736
1562208480.5276,0,1,0,30.0,1,2.26999998093,nan,1,30.0,0.0,1,0.210143625736
1562208480.5332,1,1,0,30.0,1,2.26999998093,nan,1,30.0,0.0,1,0.204015523195
1562208480.5379,0,1,0,30.0,1,2.26999998093,nan,1,30.0,0.0,1,0.204015523195
1562208480.5432,1,1,0,30.0,1,2.26999998093,nan,1,30.0,0.0,1,0.213366001844
1562208480.5473,0,1,0,30.0,1,2.46000003815,nan,1,30.0,0.0,1,0.213366001844
1562208480.5532,1,1,0,30.0,1,2.46000003815,nan,1,30.0,0.0,1,0.200215727091
1562208480.5576,0,1,0,30.0,1,2.46000003815,nan,1,30.0,0.0,1,0.200215727091
1562208480.5632,1,1,0,30.0,1,2.46000003815,nan,1,30.0,0.0,1,0.185947865248
1562208480.5679,0,1,0,30.0,1,2.46000003815,nan,1,30.0,0.0,1,0.185947865248
1562208480.5732,1,1,0,30.0,1,2.46000003815,nan,1,30.0,0.0,1,0.160504132509
1562208480.5772,0,1,0,30.0,1,2.46000003815,nan,1,30.0,0.0,1,0.160504132509
1562208480.5832,1,1,0,30.0,1,2.46000003815,nan,1,30.0,0.0,1,0.158604234457
1562208480.5875,0,1,0,30.0,1,2.46000003815,nan,1,30.0,0.0,1,0.158604234457
1562208480.5932,1,1,0,30.0,1,2.46000003815,nan,1,30.0,0.0,1,0.161174684763
1562208480.5978,0,1,0,30.0,1,2.46000003815,nan,1,30.0,0.0,1,0.161174684763
1562208480.6032,1,1,0,30.0,1,2.46000003815,nan,1,30.0,0.0,1,0.145174562931
1562208480.6071,0,1,0,30.0,1,2.46000003815,nan,1,30.0,0.0,1,0.145174562931
1562208480.6133,1,1,0,30.0,1,2.46000003815,nan,1,30.0,0.0,1,0.145174562931
1562208480.6174,0,1,0,30.0,1,2.46000003815,nan,1,30.0,0.0,1,0.137370079756
1562208480.6232,1,1,0,30.0,1,2.46000003815,nan,1,30.0,0.0,1,0.128243118525
1562208480.6277,0,1,0,30.0,1,2.46000003815,nan,1,30.0,0.0,1,0.128243118525
1562208480.6332,1,1,0,30.0,1,2.46000003815,nan,1,30.0,0.0,1,0.141486525536
1562208480.6370,0,1,0,30.0,1,2.46000003815,nan,1,30.0,0.0,1,0.141486525536
1562208480.6433,1,1,0,30.0,1,2.46000003815,nan,1,30.0,0.0,1,0.124201178551
1562208480.6473,0,1,0,30.0,1,2.63000011444,nan,1,30.0,0.0,1,0.124201178551
1562208480.6532,1,1,0,30.0,1,2.63000011444,nan,1,30.0,0.0,1,0.130198895931
